latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96755607,127.87295099,-33.33,1.4137,0.00,1,-1.98,-1.0
36.96755453,127.87295406,-34.89,1.4137,0.00,1,-1.74,-1.0
36.96755278,127.87295712,-36.64,1.4137,0.00,1,-1.65,-1.0
36.96755095,127.87296017,-39.23,1.1310,0.00,1,-1.60,-1.0
36.96754914,127.87296320,-44.47,1.1310,0.00,1,-1.60,-1.0
36.96754715,127.87296611,-51.14,1.4137,0.00,1,-1.56,-1.0
36.96754479,127.87296874,-57.20,1.6965,0.00,1,-1.50,-1.0
36.96754219,127.87297106,-60.89,1.4137,0.00,1,-1.43,0.0
36.96753944,127.87297321,-63.62,1.4137,0.00,1,-1.39,0.0
36.96753641,127.87297503,-66.30,1.6965,0.00,1,-1.35,0.0
36.96753338,127.87297677,-68.74,1.6965,0.00,1,-1.38,0.0
36.96753021,127.87297843,-71.57,1.6965,0.00,1,-1.43,0.0
36.96752698,127.87297992,-74.79,1.6965,0.00,1,-1.46,0.0
36.96752365,127.87298116,-77.37,1.6965,0.00,1,-1.46,0.0
36.96752014,127.87298226,-79.38,1.4137,0.00,1,-1.43,0.0
36.96751676,127.87298308,-81.95,1.6965,0.00,1,-1.34,0.0
36.96751331,127.87298373,-84.60,1.6965,0.00,1,-1.34,0.0
36.96750977,127.87298414,-87.01,1.4137,0.00,1,-1.45,0.0
36.96750622,127.87298444,-89.40,1.6965,0.00,1,-1.55,0.0
36.96750262,127.87298460,-91.90,1.6965,0.00,1,-1.64,0.0
36.96749898,127.87298462,-93.97,1.6965,0.00,1,-1.79,0.0
36.96749537,127.87298425,-95.84,1.6965,0.00,1,-1.90,0.0
36.96749175,127.87298378,-97.82,1.6965,0.00,1,-1.96,0.0
36.96748812,127.87298324,-99.44,1.6965,0.00,1,-1.52,0.0
36.96748447,127.87298247,-101.70,1.4137,0.00,1,-0.86,0.0
36.96748092,127.87298164,-102.65,1.4137,0.00,1,-0.11,0.0
36.96747734,127.87298040,-101.04,1.9792,0.00,1,0.66,0.0
36.96747381,127.87297950,-99.59,1.9792,0.00,1,1.49,0.0
36.96747023,127.87297866,-97.93,1.6965,0.00,1,1.93,0.0
36.96746667,127.87297789,-96.46,2.2619,0.00,1,2.19,0.0
36.96746310,127.87297721,-94.95,1.6965,0.00,1,2.43,0.0
36.96745948,127.87297678,-93.35,1.6965,0.00,1,2.68,0.0
36.96745585,127.87297639,-91.88,1.4137,0.00,1,2.85,0.0
36.96745236,127.87297607,-90.59,1.6965,0.00,1,2.87,0.0
36.96744873,127.87297586,-89.50,1.6965,0.00,1,2.76,0.0
36.96744516,127.87297571,-89.59,1.6965,0.00,1,2.59,0.0
36.96744167,127.87297568,-93.04,1.4137,0.00,1,2.46,0.0
36.96743817,127.87297551,-97.30,1.6965,0.00,1,2.46,0.0
36.96743475,127.87297507,-104.52,1.6965,0.00,1,2.58,0.0
36.96743128,127.87297408,-112.88,1.6965,0.00,1,2.79,0.0
36.96742800,127.87297269,-121.41,1.6965,0.00,1,3.05,1.0
36.96742486,127.87297078,-130.00,1.6965,0.00,1,3.32,1.0
36.96742209,127.87296830,-137.44,1.4137,0.00,1,3.18,1.0
36.96741970,127.87296532,-142.48,1.6965,0.00,1,2.99,1.0
36.96741754,127.87296194,-146.71,1.6965,0.00,1,2.70,1.0
36.96741545,127.87295844,-150.61,1.9792,0.00,1,2.33,1.0
36.96741372,127.87295473,-154.06,1.6965,0.00,1,1.86,1.0
36.96741237,127.87295080,-157.78,1.4137,0.00,1,1.60,1.0
36.96741121,127.87294687,-161.59,1.6965,0.00,1,1.36,0.0
36.96741008,127.87294282,-165.73,1.4137,0.00,1,1.15,0.0
36.96740895,127.87293871,-169.73,1.4137,0.00,1,0.92,0.0
36.96740812,127.87293458,-172.76,1.6965,0.00,1,0.68,0.0
36.96740772,127.87293018,-175.46,1.6965,0.00,1,0.49,0.0
36.96740749,127.87292603,-177.99,1.4137,0.00,1,0.25,0.0
36.96740730,127.87292173,179.68,1.6965,0.00,1,0.02,0.0
36.96740725,127.87291750,177.43,1.4137,0.00,1,-0.14,0.0
36.96740756,127.87291329,174.99,1.4137,0.00,1,-0.24,0.0
36.96740788,127.87290908,172.77,1.6965,0.00,1,-0.51,0.0
36.96740839,127.87290500,170.33,1.6965,0.00,1,-0.98,0.0
36.96740884,127.87290100,167.97,1.4137,0.00,1,-1.50,0.0
36.96740953,127.87289692,165.77,1.6965,0.00,1,-2.04,0.0
36.96741038,127.87289312,164.00,1.4137,0.00,1,-2.57,0.0
36.96741123,127.87288919,162.46,1.4137,0.00,1,-2.87,0.0
36.96741225,127.87288534,160.85,1.4137,0.00,1,-2.95,0.0
36.96741342,127.87288147,158.92,1.6965,0.00,1,-3.00,0.0
36.96741447,127.87287763,156.54,1.4137,0.00,1,-3.02,-1.0
36.96741577,127.87287391,154.30,1.4137,0.00,1,-3.05,-1.0
36.96741720,127.87287025,149.29,1.4137,0.00,1,-3.07,-1.0
36.96741885,127.87286675,142.43,1.6965,0.00,1,-3.04,-1.0
36.96742067,127.87286349,135.07,1.4137,0.00,1,-2.92,-1.0
36.96742260,127.87286046,130.23,1.4137,0.00,1,-2.71,-1.0
36.96742513,127.87285806,128.33,1.6965,0.00,1,-2.42,-1.0
36.96742769,127.87285564,128.79,1.4137,0.00,1,-2.18,-1.0
36.96743024,127.87285320,131.46,1.4137,0.00,1,-1.99,-1.0
36.96743283,127.87285078,135.64,1.4137,0.00,1,-1.86,-1.0
36.96743530,127.87284840,141.56,1.1310,0.00,1,-1.81,-1.0
36.96743705,127.87284576,147.49,1.1310,0.00,1,-1.83,-1.0
36.96743856,127.87284327,152.90,1.1310,0.00,1,-1.84,-1.0
36.96743966,127.87284082,157.89,0.8482,0.00,1,-1.86,-1.0
36.96744063,127.87283856,162.82,1.1310,0.00,1,-1.83,-1.0
36.96744150,127.87283632,168.13,0.8482,0.00,1,-1.77,-1.0
36.96744207,127.87283373,173.55,1.1310,0.00,1,-1.66,-1.0
36.96744259,127.87283104,179.00,0.8482,0.00,1,-1.50,-1.0
36.96744273,127.87282828,-175.40,0.8482,0.00,1,-1.06,0.0
36.96744264,127.87282549,-169.80,1.1310,0.00,1,-0.63,0.0
36.96744241,127.87282254,-164.12,1.1310,0.00,1,-0.13,0.0
36.96744177,127.87281962,-158.27,1.1310,0.00,1,0.30,0.0
36.96744116,127.87281680,-152.52,0.8482,0.00,1,0.60,0.0
36.96744013,127.87281397,-148.61,1.1310,0.00,1,0.61,0.0
36.96743905,127.87281116,-146.27,1.1310,0.00,1,0.54,0.0
36.96743774,127.87280837,-145.62,1.1310,0.00,1,0.38,0.0
36.96743637,127.87280563,-145.96,1.1310,0.00,1,0.27,0.0
36.96743494,127.87280283,-146.63,1.4137,0.00,1,0.32,0.0
36.96743347,127.87279986,-147.38,1.4137,0.00,1,0.12,0.0
36.96743197,127.87279682,-147.85,1.4137,0.00,1,-0.03,0.0
36.96743050,127.87279372,-148.59,1.4137,0.00,1,-0.23,0.0
36.96742899,127.87279065,-149.60,1.4137,0.00,1,-0.48,0.0
36.96742744,127.87278734,-150.76,1.4137,0.00,1,-0.67,0.0
36.96742586,127.87278395,-152.01,1.9792,0.00,1,-0.58,0.0
36.96742437,127.87278057,-153.31,1.4137,0.00,1,-0.49,0.0
36.96742306,127.87277705,-154.82,1.4137,0.00,1,-0.46,0.0
36.96742168,127.87277344,-156.39,1.4137,0.00,1,-0.43,0.0
36.96742026,127.87276980,-159.61,1.6965,0.00,1,-0.55,0.0
36.96741913,127.87276598,-164.67,1.4137,0.00,1,-0.66,0.0
36.96741819,127.87276216,-171.07,1.6965,0.00,1,-0.80,0.0
36.96741721,127.87275820,-177.67,1.6965,0.00,1,-0.88,0.0
36.96741726,127.87275418,176.11,1.4137,0.00,1,-0.93,0.0
36.96741734,127.87275015,169.62,1.4137,0.00,1,-1.04,0.0
36.96741775,127.87274611,163.32,1.4137,0.00,1,-1.24,0.0
36.96741844,127.87274222,156.94,1.6965,0.00,1,-1.48,0.0
36.96741936,127.87273830,151.50,1.6965,0.00,1,-1.72,0.0
36.96742099,127.87273488,149.07,1.4137,0.00,1,-2.06,0.0
36.96742279,127.87273143,147.44,1.4137,0.00,1,-2.29,0.0
36.96742446,127.87272817,146.13,1.4137,0.00,1,-2.39,0.0
36.96742626,127.87272486,144.70,1.6965,0.00,1,-2.43,0.0
36.96742799,127.87272165,142.94,1.4137,0.00,1,-2.64,0.0
36.96742983,127.87271850,139.46,1.4137,0.00,1,-2.80,0.0
36.96743185,127.87271544,135.26,1.1310,0.00,1,-3.01,-1.0
36.96743387,127.87271262,130.69,1.4137,0.00,1,-3.32,-1.0
36.96743620,127.87271000,125.80,1.6965,0.00,1,-3.62,-1.0
36.96743849,127.87270748,122.32,1.4137,0.00,1,-3.63,-1.0
36.96744122,127.87270541,120.98,1.4137,0.00,1,-3.55,-1.0
36.96744387,127.87270343,121.62,1.4137,0.00,1,-3.35,-1.0
36.96744667,127.87270159,126.34,1.4137,0.00,1,-3.14,-1.0
36.96744930,127.87269957,131.39,1.4137,0.00,1,-3.00,-1.0
36.96745185,127.87269737,138.85,1.4137,0.00,1,-2.93,-1.0
36.96745396,127.87269460,146.45,1.6965,0.00,1,-2.74,-1.0
36.96745602,127.87269161,153.57,1.6965,0.00,1,-2.60,-1.0
36.96745743,127.87268840,161.17,1.1310,0.00,1,-2.41,-1.0
36.96745875,127.87268499,168.50,1.1310,0.00,1,-2.16,-1.0
36.96745986,127.87268143,175.94,1.4137,0.00,1,-1.88,-1.0
36.96746015,127.87267763,-176.38,1.1310,0.00,1,-1.59,-1.0
36.96746012,127.87267394,-169.33,1.6965,0.00,1,-1.39,0.0
36.96746008,127.87267010,-162.44,1.4137,0.00,1,-1.25,0.0
36.96745922,127.87266650,-154.73,1.1310,0.00,1,-1.02,0.0
36.96745836,127.87266277,-147.64,1.6965,0.00,1,-0.66,0.0
36.96745692,127.87265943,-142.76,1.6965,0.00,1,-0.44,0.0
36.96745504,127.87265626,-139.03,1.4137,0.00,1,-0.20,0.0
36.96745313,127.87265325,-137.20,1.4137,0.00,1,0.09,0.0
36.96745108,127.87265025,-138.25,1.4137,0.00,1,0.31,0.0
36.96744874,127.87264737,-141.93,1.6965,0.00,1,0.46,0.0
36.96744651,127.87264418,-147.83,1.6965,0.00,1,0.64,0.0
36.96744469,127.87264068,-154.54,1.4137,0.00,1,0.94,0.0
36.96744284,127.87263701,-161.44,1.4137,0.00,1,1.23,0.0
36.96744161,127.87263307,-168.44,1.4137,0.00,1,1.50,0.0
36.96744026,127.87262899,-173.95,1.6965,0.00,1,1.78,0.0
36.96744009,127.87262470,-179.10,2.2619,0.00,1,2.08,0.0
36.96744007,127.87262051,175.41,1.6965,0.00,1,2.63,0.0
36.96744005,127.87261617,170.38,1.4137,0.00,1,2.95,0.0
36.96744061,127.87261194,167.05,1.4137,0.00,1,3.16,1.0
36.96744116,127.87260780,164.29,1.6965,0.00,1,3.22,1.0
36.96744203,127.87260364,162.40,1.6965,0.00,1,3.18,1.0
36.96744301,127.87259957,160.89,1.6965,0.00,1,2.79,1.0
36.96744417,127.87259550,157.79,1.4137,0.00,1,2.61,1.0
36.96744526,127.87259144,154.72,1.6965,0.00,1,2.53,1.0
36.96744665,127.87258752,149.66,1.6965,0.00,1,2.60,1.0
36.96744822,127.87258376,142.25,1.6965,0.00,1,2.74,1.0
36.96745009,127.87258023,134.63,1.6965,0.00,1,3.01,1.0
36.96745222,127.87257713,127.03,1.6965,0.00,1,3.17,1.0
36.96745482,127.87257444,118.32,1.4137,0.00,1,3.11,1.0
36.96745730,127.87257184,109.98,1.4137,0.00,1,3.10,1.0
36.96746022,127.87257017,102.19,1.6965,0.00,1,2.87,1.0
36.96746333,127.87256935,94.35,1.4137,0.00,1,2.25,1.0
36.96746655,127.87256880,86.41,1.4137,0.00,1,1.49,0.0
36.96746959,127.87256876,78.38,1.4137,0.00,1,0.83,0.0
36.96747277,127.87256894,70.23,1.6965,0.00,1,-0.04,0.0
36.96747585,127.87256992,62.39,1.4137,0.00,1,-1.04,0.0
36.96747844,127.87257188,56.58,1.4137,0.00,1,-1.95,0.0
36.96748099,127.87257391,52.89,1.4137,0.00,1,-2.68,0.0
36.96748340,127.87257625,50.86,1.4137,0.00,1,-3.31,-1.0
36.96748588,127.87257861,49.50,1.1310,0.00,1,-3.83,-1.0
36.96748823,127.87258127,48.07,1.4137,0.00,1,-4.14,-1.0
36.96749059,127.87258385,45.87,1.4137,0.00,1,-4.33,-1.0
36.96749286,127.87258644,41.52,1.4137,0.00,1,-4.53,-1.0
36.96749499,127.87258932,35.37,1.4137,0.00,1,-4.73,-1.0
36.96749712,127.87259218,28.17,1.4137,0.00,1,-4.97,-1.0
36.96749850,127.87259567,20.67,1.1310,0.00,1,-5.12,-1.0
36.96749975,127.87259923,13.08,1.6965,0.00,1,-5.19,-1.0
36.96750065,127.87260286,6.21,1.6965,0.00,1,-5.22,-1.0
36.96750111,127.87260658,2.87,1.4137,0.00,1,-5.16,-1.0
36.96750137,127.87261058,0.12,1.6965,0.00,1,-5.09,-1.0
36.96750143,127.87261450,-2.51,1.6965,0.00,1,-5.70,-1.0
36.96750117,127.87261839,-4.40,1.4137,0.00,1,-6.33,-1.0
36.96750084,127.87262247,-6.04,1.4137,0.00,1,-6.87,-1.0
36.96750051,127.87262645,-7.69,1.6965,0.00,1,-7.46,-1.0
36.96750008,127.87263046,-9.74,1.4137,0.00,1,-8.04,-1.0
36.96749954,127.87263450,-11.72,1.4137,0.00,1,-7.80,-1.0
36.96749886,127.87263854,-13.49,1.6965,0.00,1,-7.56,-1.0
36.96749808,127.87264256,-14.70,1.4137,0.00,1,-7.36,-1.0
36.96749723,127.87264653,-13.68,1.4137,0.00,1,-7.15,-1.0
36.96749625,127.87265053,-12.68,1.4137,0.00,1,-6.82,-1.0
36.96749554,127.87265458,-11.36,1.6965,0.00,1,-6.59,-1.0
36.96749473,127.87265874,-10.42,1.6965,0.00,1,-6.38,-1.0
36.96749410,127.87266290,-9.21,1.6965,0.00,1,-6.14,-1.0
36.96749336,127.87266708,-8.25,1.4137,0.00,1,-5.94,-1.0
36.96749276,127.87267131,-7.34,1.4137,0.00,1,-6.21,-1.0
36.96749218,127.87267557,-6.31,1.6965,0.00,1,-6.51,-1.0
36.96749173,127.87267957,-5.43,1.1310,0.00,1,-6.77,-1.0
36.96749137,127.87268358,-4.98,1.4137,0.00,1,-7.11,-1.0
36.96749105,127.87268725,-4.91,1.1310,0.00,1,-7.48,-1.0
36.96749074,127.87269075,-5.01,1.1310,0.00,1,-7.47,-1.0
36.96749051,127.87269393,-4.88,1.1310,0.00,1,-7.46,-1.0
36.96749018,127.87269712,-5.01,1.1310,0.00,1,-7.49,-1.0
36.96748997,127.87270022,-5.17,0.8482,0.00,1,-7.51,-1.0
36.96748971,127.87270343,-5.28,1.1310,0.00,1,-7.46,-1.0
36.96748939,127.87270677,-5.39,1.1310,0.00,1,-7.57,-1.0
36.96748901,127.87271017,-5.41,1.1310,0.00,1,-7.68,-1.0
36.96748880,127.87271372,-5.27,1.1310,0.00,1,-7.75,-1.0
36.96748846,127.87271724,-5.41,1.4137,0.00,1,-7.87,-1.0
36.96748813,127.87272085,-5.38,1.4137,0.00,1,-7.85,-1.0
36.96748786,127.87272448,-5.61,1.4137,0.00,1,-7.58,-1.0
36.96748746,127.87272803,-5.28,1.1310,0.00,1,-7.33,-1.0
36.96748718,127.87273165,-4.23,1.4137,0.00,1,-6.65,-1.0
36.96748681,127.87273529,-3.07,1.1310,0.00,1,-5.74,-1.0
36.96748669,127.87273892,0.02,1.1310,0.00,1,-4.94,-1.0
36.96748632,127.87274254,4.99,1.4137,0.00,1,-4.28,-1.0
36.96748654,127.87274612,10.20,1.4137,0.00,1,-3.63,-1.0
36.96748684,127.87274967,15.44,1.1310,0.00,1,-3.46,-1.0
36.96748731,127.87275321,20.82,1.1310,0.00,1,-3.51,-1.0
36.96748809,127.87275660,25.65,1.4137,0.00,1,-3.62,-1.0
36.96748903,127.87275981,30.62,1.4137,0.00,1,-3.71,-1.0
36.96749040,127.87276293,36.13,1.4137,0.00,1,-3.75,-1.0
36.96749186,127.87276583,40.93,1.1310,0.00,1,-3.76,-1.0
36.96749355,127.87276856,44.96,1.1310,0.00,1,-3.70,-1.0
36.96749537,127.87277114,47.99,0.8482,0.00,1,-3.61,-1.0
36.96749733,127.87277357,49.68,1.4137,0.00,1,-3.34,-1.0
36.96749935,127.87277578,51.09,1.4137,0.00,1,-3.13,-1.0
36.96750144,127.87277801,52.38,1.1310,0.00,1,-2.86,-1.0
36.96750355,127.87278016,53.83,1.1310,0.00,1,-2.60,-1.0
36.96750570,127.87278232,55.21,1.4137,0.00,1,-2.37,-1.0
36.96750785,127.87278443,56.59,1.1310,0.00,1,-2.14,-1.0
36.96751007,127.87278646,57.89,1.1310,0.00,1,-1.87,-1.0
36.96751239,127.87278833,59.25,1.1310,0.00,1,-1.62,-1.0
36.96751479,127.87279025,60.45,1.1310,0.00,1,-1.45,0.0
36.96751710,127.87279206,61.68,1.1310,0.00,1,-1.29,0.0
36.96751947,127.87279384,62.88,1.4137,0.00,1,-1.36,0.0
36.96752184,127.87279564,63.93,1.1310,0.00,1,-1.45,0.0
36.96752431,127.87279722,64.68,1.4137,0.00,1,-1.57,0.0
36.96752677,127.87279877,65.58,1.4137,0.00,1,-1.68,0.0
36.96752914,127.87280039,66.61,1.4137,0.00,1,-1.78,0.0
36.96753154,127.87280190,68.39,1.1310,0.00,1,-1.67,0.0
36.96753393,127.87280344,71.60,1.1310,0.00,1,-1.53,0.0
36.96753644,127.87280449,75.42,1.1310,0.00,1,-1.34,0.0
36.96753891,127.87280554,79.02,1.1310,0.00,1,-1.06,0.0
36.96754149,127.87280645,82.62,1.1310,0.00,1,-0.78,0.0
36.96754394,127.87280730,86.57,0.8482,0.00,1,-0.65,0.0
36.96754650,127.87280775,90.47,1.1310,0.00,1,-0.49,0.0
36.96754903,127.87280783,94.22,1.4137,0.00,1,-0.33,0.0
36.96755157,127.87280780,99.88,0.8482,0.00,1,-0.21,0.0
36.96755407,127.87280762,105.71,1.4137,0.00,1,0.16,0.0
36.96755651,127.87280725,110.97,1.1310,0.00,1,0.62,0.0
36.96755883,127.87280631,116.47,1.1310,0.00,1,1.13,0.0
36.96756097,127.87280524,122.47,0.8482,0.00,1,1.72,0.0
36.96756315,127.87280394,128.72,1.1310,0.00,1,2.41,0.0
36.96756518,127.87280209,135.15,1.1310,0.00,1,2.81,0.0
36.96756719,127.87280036,141.33,0.8482,0.00,1,3.08,1.0
36.96756889,127.87279822,147.69,1.4137,0.00,1,3.25,1.0
36.96757019,127.87279569,153.93,1.1310,0.00,1,3.32,1.0
36.96757153,127.87279317,157.89,1.1310,0.00,1,3.26,1.0
36.96757264,127.87279042,161.18,1.1310,0.00,1,3.16,1.0
36.96757369,127.87278765,163.77,1.4137,0.00,1,3.04,1.0
36.96757445,127.87278471,166.24,1.1310,0.00,1,2.64,1.0
36.96757521,127.87278169,168.63,1.1310,0.00,1,2.21,1.0
36.96757581,127.87277869,169.83,1.1310,0.00,1,1.75,1.0
36.96757643,127.87277564,170.62,1.1310,0.00,1,1.38,0.0
36.96757696,127.87277258,171.56,1.4137,0.00,1,0.99,0.0
36.96757741,127.87276955,172.42,1.1310,0.00,1,0.89,0.0
36.96757788,127.87276659,172.99,1.1310,0.00,1,0.91,0.0
36.96757826,127.87276369,173.63,1.1310,0.00,1,0.94,0.0
36.96757862,127.87276074,174.30,0.8482,0.00,1,0.97,0.0
36.96757905,127.87275787,175.08,0.8482,0.00,1,1.06,0.0
36.96757931,127.87275497,175.65,1.1310,0.00,1,1.14,0.0
36.96757970,127.87275197,176.28,1.1310,0.00,1,1.13,0.0
36.96757999,127.87274900,176.62,1.1310,0.00,1,1.00,0.0
36.96758021,127.87274609,176.65,0.8482,0.00,1,0.90,0.0
36.96758054,127.87274297,176.79,1.1310,0.00,1,0.81,0.0
36.96758073,127.87274012,176.98,0.8482,0.00,1,0.74,0.0
36.96758110,127.87273719,176.76,0.8482,0.00,1,0.69,0.0
36.96758129,127.87273425,176.33,1.1310,0.00,1,0.77,0.0
