latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96741706,127.87278248,-0.39,1.1310,0.00,1,-0.35,0.0
36.96741705,127.87278529,-0.39,1.1310,0.00,1,-0.42,0.0
36.96741703,127.87278810,-0.39,1.1310,0.00,1,-0.49,0.0
36.96741701,127.87279091,-0.39,1.1310,0.00,1,-0.55,0.0
36.96741700,127.87279372,-0.39,1.1310,0.00,1,-0.54,0.0
36.96741698,127.87279653,-0.39,1.1310,0.00,1,-0.47,0.0
36.96741697,127.87279934,-0.39,1.2154,0.00,1,-0.39,0.0
36.96741695,127.87280215,-0.39,1.3088,0.00,1,-0.30,0.0
36.96741694,127.87280496,-0.39,0.8482,0.00,1,-0.22,0.0
36.96741692,127.87280777,-0.39,0.8482,0.00,1,-0.15,0.0
36.96741691,127.87281058,-0.39,1.1101,0.00,1,-0.09,0.0
36.96741689,127.87281339,-0.39,0.8999,0.00,1,-0.01,0.0
36.96741688,127.87281621,-0.39,1.0512,0.00,1,0.10,0.0
36.96741686,127.87281902,-0.39,0.9595,0.00,1,0.21,0.0
36.96741684,127.87282183,-0.39,0.9892,0.00,1,0.31,0.0
36.96741683,127.87282464,-0.39,1.1310,0.00,1,0.42,0.0
36.96741681,127.87282745,-0.39,1.0355,0.00,1,0.50,0.0
36.96741680,127.87283026,-0.38,0.9335,0.00,1,0.53,0.0
36.96741678,127.87283307,-0.15,1.1939,0.00,1,0.49,0.0
36.96741677,127.87283588,1.16,1.3562,0.00,1,0.44,0.0
36.96741679,127.87283869,3.70,0.8731,0.00,1,0.29,0.0
36.96741698,127.87284149,7.36,1.2799,0.00,1,0.35,0.0
36.96741736,127.87284425,12.11,1.4137,0.00,1,0.46,0.0
36.96741791,127.87284698,16.55,1.2837,0.00,1,0.61,0.0
36.96741866,127.87284962,19.83,1.1310,0.00,1,0.81,0.0
36.96741953,127.87285222,22.32,1.1310,0.00,1,1.06,0.0
36.96742040,127.87285481,24.54,1.1310,0.00,1,1.37,0.0
36.96742132,127.87285737,27.16,1.3485,0.00,1,1.44,0.0
36.96742239,127.87285984,30.82,1.4137,0.00,1,1.46,0.0
36.96742362,127.87286219,34.63,1.3082,0.00,1,1.44,0.0
36.96742498,127.87286442,37.42,1.1756,0.00,1,1.40,0.0
36.96742641,127.87286659,39.05,1.3948,0.00,1,1.33,0.0
36.96742784,127.87286875,39.57,1.4137,0.00,1,1.29,0.0
36.96742927,127.87287092,39.60,1.4137,0.00,1,1.22,0.0
36.96743070,127.87287308,39.60,1.4137,0.00,1,1.11,0.0
36.96743214,127.87287525,39.61,1.4137,0.00,1,0.99,0.0
36.96743357,127.87287741,39.87,1.4137,0.00,1,0.82,0.0
36.96743500,127.87287958,41.13,1.2432,0.00,1,0.64,0.0
36.96743646,127.87288171,43.55,1.1310,0.00,1,0.43,0.0
36.96743804,127.87288371,47.11,1.2380,0.00,1,0.25,0.0
36.96743974,127.87288554,51.04,1.6921,0.00,1,0.19,0.0
36.96744155,127.87288720,54.00,1.2223,0.00,1,0.21,0.0
36.96744342,127.87288875,55.80,1.1310,0.00,1,0.28,0.0
36.96744529,127.87289031,56.44,1.1310,0.00,1,0.43,0.0
36.96744717,127.87289186,56.49,1.1310,0.00,1,0.70,0.0
36.96744904,127.87289341,56.87,1.2633,0.00,1,1.00,0.0
36.96745091,127.87289496,58.45,1.4137,0.00,1,1.18,0.0
36.96745281,127.87289645,61.23,1.4137,0.00,1,1.21,0.0
36.96745481,127.87289773,65.10,1.4137,0.00,1,1.07,0.0
36.96745688,127.87289880,70.03,1.3790,0.00,1,0.79,0.0
36.96745902,127.87289967,74.55,1.1326,0.00,1,0.38,0.0
36.96746121,127.87290027,77.91,1.1310,0.00,1,0.13,0.0
36.96746343,127.87290072,80.16,1.1310,0.00,1,0.14,0.0
36.96746565,127.87290115,81.14,1.1310,0.00,1,0.32,0.0
36.96746786,127.87290159,83.41,1.1310,0.00,1,0.57,0.0
36.96747008,127.87290200,85.91,1.1310,0.00,1,0.88,0.0
36.96747233,127.87290200,88.42,1.1310,0.00,1,1.14,0.0
36.96747457,127.87290195,90.77,1.1277,0.00,1,1.18,0.0
36.96747682,127.87290190,91.05,0.8667,0.00,1,0.98,0.0
36.96747906,127.87290185,91.06,1.3176,0.00,1,0.85,0.0
36.96748131,127.87290180,91.06,1.2088,0.00,1,0.70,0.0
36.96748355,127.87290174,91.06,1.1310,0.00,1,0.63,0.0
36.96748580,127.87290169,91.06,1.1310,0.00,1,0.63,0.0
36.96748804,127.87290164,91.04,1.1310,0.00,1,0.66,0.0
36.96749029,127.87290159,90.64,1.1310,0.00,1,0.68,0.0
36.96749254,127.87290154,89.19,1.1310,0.00,1,0.67,0.0
36.96749478,127.87290157,86.58,1.1310,0.00,1,0.71,0.0
36.96749701,127.87290180,82.91,1.3665,0.00,1,0.58,0.0
36.96749923,127.87290226,79.20,1.0090,0.00,1,0.34,0.0
36.96750141,127.87290292,76.54,1.0295,0.00,1,0.08,0.0
36.96750357,127.87290367,75.04,0.9685,0.00,1,-0.18,0.0
36.96750574,127.87290441,74.61,0.8482,0.00,1,-0.42,0.0
36.96750790,127.87290516,74.45,1.0010,0.00,1,-0.59,0.0
36.96751007,127.87290591,72.27,0.9856,0.00,1,-0.64,0.0
36.96751223,127.87290668,69.45,0.9767,0.00,1,-0.63,0.0
36.96751427,127.87290783,66.59,1.2339,0.00,1,-0.68,0.0
36.96751627,127.87290909,63.88,1.3503,0.00,1,-0.87,0.0
36.96751828,127.87291036,63.22,1.1376,0.00,1,-1.17,0.0
36.96752028,127.87291162,63.13,1.3493,0.00,1,-1.53,0.0
36.96752229,127.87291289,62.08,1.2645,0.00,1,-1.91,0.0
36.96752429,127.87291417,59.72,1.1310,0.00,1,-2.32,0.0
36.96752621,127.87291562,56.26,1.1186,0.00,1,-2.74,-0.0
36.96752802,127.87291728,51.63,0.8917,0.00,1,-3.00,-0.8
36.96752972,127.87291911,46.83,1.0330,0.00,1,-3.08,-1.0
36.96753129,127.87292111,43.09,1.2710,0.00,1,-3.07,-1.0
36.96753273,127.87292327,40.43,1.4137,0.00,1,-3.03,-1.0
36.96753413,127.87292546,39.00,1.4137,0.00,1,-2.98,-1.0
36.96753554,127.87292765,38.73,1.4009,0.00,1,-2.92,-1.0
36.96753694,127.87292985,38.72,1.1627,0.00,1,-2.92,-1.0
36.96753835,127.87293204,38.72,1.1310,0.00,1,-2.95,-1.0
36.96753975,127.87293423,38.72,1.1310,0.00,1,-2.96,-1.0
36.96754116,127.87293643,38.72,1.1310,0.00,1,-2.95,-1.0
36.96754256,127.87293862,38.72,1.1295,0.00,1,-2.94,-1.0
36.96754397,127.87294081,38.67,0.8984,0.00,1,-2.89,-1.0
36.96754537,127.87294301,37.83,1.2261,0.00,1,-2.83,-1.0
36.96754677,127.87294520,35.59,1.2550,0.00,1,-2.89,-1.0
36.96754807,127.87294749,32.25,1.2600,0.00,1,-3.12,-1.0
36.96754918,127.87294993,27.75,1.3191,0.00,1,-3.47,-1.0
36.96755014,127.87295247,22.86,1.0699,0.00,1,-3.92,-1.0
36.96755093,127.87295510,19.06,0.8738,0.00,1,-4.36,-1.0
36.96755154,127.87295780,16.36,1.1233,0.00,1,-4.71,-1.0
36.96755211,127.87296052,14.86,1.1310,0.00,1,-4.96,-1.0
36.96755267,127.87296324,14.44,1.1310,0.00,1,-5.16,-1.0
36.96755323,127.87296596,12.76,1.1310,0.00,1,-5.10,-1.0
36.96755378,127.87296869,10.16,1.2666,0.00,1,-4.94,-1.0
36.96755409,127.87297146,7.49,1.4137,0.00,1,-4.84,-1.0
36.96755425,127.87297426,4.94,1.4137,0.00,1,-4.79,-1.0
36.96755440,127.87297707,3.97,1.4137,0.00,1,-4.68,-1.0
36.96755455,127.87297987,3.91,1.4137,0.00,1,-4.46,-1.0
36.96755471,127.87298268,3.91,1.4137,0.00,1,-4.34,-1.0
36.96755486,127.87298548,3.90,1.4137,0.00,1,-4.26,-1.0
36.96755501,127.87298829,3.61,1.4137,0.00,1,-4.18,-1.0
36.96755516,127.87299109,2.31,1.4137,0.00,1,-4.09,-1.0
36.96755527,127.87299390,-0.13,1.4137,0.00,1,-4.00,-1.0
36.96755522,127.87299670,-3.52,1.4137,0.00,1,-3.90,-1.0
36.96755499,127.87299950,-6.79,1.4137,0.00,1,-3.83,-1.0
36.96755462,127.87300227,-9.04,1.4137,0.00,1,-3.83,-1.0
36.96755421,127.87300503,-10.17,1.4137,0.00,1,-3.86,-1.0
36.96755381,127.87300780,-10.32,1.4137,0.00,1,-3.90,-1.0
36.96755341,127.87301056,-10.33,1.4137,0.00,1,-4.03,-1.0
36.96755301,127.87301333,-10.33,1.4137,0.00,1,-4.16,-1.0
36.96755260,127.87301609,-10.33,1.4137,0.00,1,-4.29,-1.0
36.96755220,127.87301886,-10.33,1.4137,0.00,1,-4.42,-1.0
36.96755180,127.87302162,-10.33,1.4137,0.00,1,-4.48,-1.0
36.96755139,127.87302439,-10.33,1.3357,0.00,1,-4.47,-1.0
36.96755099,127.87302715,-10.33,1.1310,0.00,1,-4.38,-1.0
36.96755059,127.87302992,-10.33,1.1310,0.00,1,-4.14,-1.0
36.96755019,127.87303269,-10.33,1.1310,0.00,1,-3.77,-1.0
36.96754978,127.87303545,-10.33,1.1310,0.00,1,-3.19,-1.0
36.96754938,127.87303822,-10.26,0.9681,0.00,1,-2.47,-1.0
36.96754898,127.87304098,-9.05,0.8482,0.00,1,-1.74,-1.0
36.96754859,127.87304375,-6.76,0.6104,0.00,1,-1.10,-0.2
36.96754837,127.87304654,-4.39,0.5655,0.00,1,-0.78,0.0
36.96754833,127.87304935,-2.10,0.6359,0.00,1,-0.76,0.0
36.96754829,127.87305216,-0.95,0.7492,0.00,1,-0.79,0.0
36.96754826,127.87305497,-0.88,0.6947,0.00,1,-0.79,0.0
36.96754822,127.87305778,-0.88,0.8482,0.00,1,-0.71,0.0
36.96754819,127.87306059,-0.88,0.6033,0.00,1,-0.65,0.0
36.96754816,127.87306340,-0.88,0.8482,0.00,1,-0.68,0.0
36.96754812,127.87306621,-0.88,0.9022,0.00,1,-0.77,0.0
36.96754809,127.87306902,-0.88,1.1310,0.00,1,-0.85,0.0
36.96754805,127.87307183,-0.88,1.1310,0.00,1,-0.91,0.0
36.96754802,127.87307464,-0.88,1.1310,0.00,1,-0.95,0.0
36.96754798,127.87307745,-0.88,1.3284,0.00,1,-0.94,0.0
36.96754795,127.87308026,-0.88,1.2812,0.00,1,-0.93,0.0
36.96754791,127.87308307,-0.88,1.1944,0.00,1,-0.89,0.0
36.96754788,127.87308588,-0.92,1.4060,0.00,1,-0.83,0.0
36.96754784,127.87308869,-1.64,1.2048,0.00,1,-0.76,0.0
36.96754780,127.87309150,-3.70,1.1310,0.00,1,-0.69,0.0
36.96754766,127.87309431,-6.88,1.2356,0.00,1,-0.62,0.0
36.96754730,127.87309708,-11.27,1.4137,0.00,1,-0.56,0.0
36.96754677,127.87309981,-16.70,1.4137,0.00,1,-0.58,0.0
36.96754606,127.87310247,-22.48,1.4137,0.00,1,-0.64,0.0
36.96754509,127.87310500,-28.67,1.6131,0.00,1,-0.68,0.0
36.96754390,127.87310738,-35.21,1.6965,0.00,1,-0.68,0.0
36.96754251,127.87310958,-40.83,1.6965,0.00,1,-0.63,0.0
36.96754093,127.87311157,-45.82,1.6965,0.00,1,-0.55,0.0
36.96753926,127.87311345,-50.43,1.5641,0.00,1,-0.44,0.0
36.96753749,127.87311517,-54.61,1.4517,0.00,1,-0.30,0.0
36.96753561,127.87311671,-59.03,1.6415,0.00,1,-0.14,0.0
36.96753364,127.87311805,-62.49,1.4066,0.00,1,-0.03,0.0
36.96753159,127.87311921,-64.79,1.2679,0.00,1,0.04,0.0
36.96752954,127.87312035,-65.93,1.6888,0.00,1,0.03,0.0
36.96752749,127.87312149,-66.06,1.2600,0.00,1,-0.03,0.0
36.96752544,127.87312263,-66.27,1.2772,0.00,1,-0.03,0.0
36.96752338,127.87312377,-67.62,1.4137,0.00,1,0.03,0.0
36.96752132,127.87312488,-70.22,1.4005,0.00,1,0.14,0.0
36.96751919,127.87312577,-73.91,1.1707,0.00,1,0.32,0.0
36.96751701,127.87312643,-78.67,0.9354,0.00,1,0.57,0.0
36.96751480,127.87312687,-83.40,1.0030,0.00,1,0.87,0.0
36.96751256,127.87312707,-87.03,1.1310,0.00,1,1.16,0.0
36.96751031,127.87312706,-89.58,1.1310,0.00,1,1.37,0.0
36.96750807,127.87312701,-91.25,1.1310,0.00,1,1.50,0.0
36.96750582,127.87312696,-92.87,1.0866,0.00,1,1.54,0.0
36.96750358,127.87312683,-95.50,0.8482,0.00,1,1.48,0.0
36.96750135,127.87312649,-99.23,0.8482,0.00,1,1.28,0.0
36.96749916,127.87312593,-103.11,0.8482,0.00,1,1.01,0.0
36.96749700,127.87312516,-105.95,0.7846,0.00,1,0.80,0.0
36.96749486,127.87312429,-107.63,0.5655,0.00,1,0.66,0.0
36.96749273,127.87312341,-108.20,0.2936,0.00,1,0.69,0.0
36.96749060,127.87312253,-108.23,0.0221,0.00,1,0.95,0.0
36.96748803,127.87312147,-108.23,0.0000,0.00,1,1.07,0.0
