latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96760948,127.87260345,128.62,0.0000,0.00,1,-0.01,0.0
36.96760951,127.87260342,128.62,0.0000,0.00,1,-0.08,0.0
