latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96745291,127.87262199,-15.24,0.0000,0.00,1,-0.13,0.0
36.96745232,127.87262470,-15.24,0.2827,0.00,1,0.02,0.0
36.96745173,127.87262741,-15.24,0.0000,0.00,1,0.08,0.0
36.96745124,127.87262966,-15.24,0.0000,0.00,1,0.19,0.0
