latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96760147,127.87262436,170.26,1.1310,0.00,1,-1.14,0.0
36.96760185,127.87262159,170.26,1.1310,0.00,1,-1.03,0.0
36.96760223,127.87261882,170.26,1.1310,0.00,1,-0.90,0.0
36.96760261,127.87261605,170.26,1.1310,0.00,1,-0.78,0.0
36.96760299,127.87261328,170.26,1.0615,0.00,1,-0.68,0.0
36.96760337,127.87261051,170.26,0.8906,0.00,1,-0.62,0.0
36.96760375,127.87260774,170.26,1.1141,0.00,1,-0.50,0.0
36.96760413,127.87260497,170.26,0.8505,0.00,1,-0.38,0.0
36.96760451,127.87260220,170.26,1.1261,0.00,1,-0.16,0.0
36.96760489,127.87259943,170.26,0.8638,0.00,1,0.10,0.0
36.96760527,127.87259666,170.26,0.8482,0.00,1,0.36,0.0
36.96760565,127.87259389,170.26,1.0900,0.00,1,0.56,0.0
36.96760603,127.87259112,170.26,1.1310,0.00,1,0.77,0.0
36.96760641,127.87258835,170.26,0.9026,0.00,1,0.92,0.0
36.96760679,127.87258558,170.26,0.8482,0.00,1,0.98,0.0
36.96760717,127.87258281,170.26,0.8482,0.00,1,0.97,0.0
36.96760755,127.87258004,170.26,0.8482,0.00,1,0.93,0.0
36.96760793,127.87257727,170.26,0.8482,0.00,1,0.87,0.0
36.96760831,127.87257450,170.26,1.3242,0.00,1,0.83,0.0
36.96760869,127.87257173,170.26,0.9162,0.00,1,0.87,0.0
36.96760907,127.87256896,170.26,0.8482,0.00,1,0.95,0.0
36.96760945,127.87256619,170.26,1.1124,0.00,1,1.02,0.0
36.96760983,127.87256342,170.26,0.8489,0.00,1,0.98,0.0
36.96761021,127.87256065,170.26,0.8382,0.00,1,0.88,0.0
36.96761059,127.87255787,170.26,0.6132,0.00,1,0.75,0.0
36.96761097,127.87255510,170.26,1.0866,0.00,1,0.63,0.0
36.96761135,127.87255233,170.26,0.8482,0.00,1,0.56,0.0
36.96761173,127.87254956,170.26,0.8482,0.00,1,0.61,0.0
36.96761211,127.87254679,170.26,0.8482,0.00,1,0.66,0.0
36.96761249,127.87254402,170.26,0.9777,0.00,1,0.69,0.0
36.96761287,127.87254125,170.26,0.9898,0.00,1,0.71,0.0
36.96761325,127.87253848,170.26,0.9954,0.00,1,0.72,0.0
36.96761363,127.87253571,170.26,0.9788,0.00,1,0.72,0.0
36.96761401,127.87253294,170.26,0.8482,0.00,1,0.74,0.0
36.96761439,127.87253017,170.26,0.9885,0.00,1,0.78,0.0
36.96761477,127.87252740,170.26,1.1310,0.00,1,0.83,0.0
36.96761515,127.87252463,170.26,1.1310,0.00,1,0.87,0.0
36.96761553,127.87252186,170.26,1.1310,0.00,1,0.92,0.0
36.96761591,127.87251909,170.26,1.1310,0.00,1,0.95,0.0
36.96761629,127.87251632,170.26,1.1469,0.00,1,0.95,0.0
36.96761667,127.87251355,170.26,1.3995,0.00,1,1.08,0.0
36.96761705,127.87251078,170.26,1.1837,0.00,1,1.19,0.0
36.96761743,127.87250801,170.26,1.1310,0.00,1,1.28,0.0
36.96761781,127.87250524,170.26,0.9676,0.00,1,1.36,0.0
36.96761819,127.87250247,170.26,0.9805,0.00,1,1.46,0.0
36.96761857,127.87249970,170.26,1.1310,0.00,1,1.51,0.0
36.96761895,127.87249693,170.26,1.1310,0.00,1,1.49,0.0
36.96761933,127.87249416,170.26,1.1310,0.00,1,1.50,0.0
36.96761971,127.87249139,170.26,1.1310,0.00,1,1.50,0.0
36.96762009,127.87248862,170.36,1.1293,0.00,1,1.49,0.0
36.96762047,127.87248585,172.02,0.8722,0.00,1,1.47,0.0
36.96762083,127.87248307,175.06,0.8482,0.00,1,1.52,0.0
36.96762095,127.87248027,179.34,1.0751,0.00,1,1.59,0.0
36.96762086,127.87247746,-175.38,1.1310,0.00,1,1.64,0.0
36.96762057,127.87247468,-170.43,1.1310,0.00,1,1.65,0.0
36.96762011,127.87247193,-165.61,1.1310,0.00,1,1.62,0.0
36.96761947,127.87246924,-160.78,1.1310,0.00,1,1.56,0.0
36.96761864,127.87246663,-155.90,1.0735,0.00,1,1.45,0.0
36.96761763,127.87246412,-152.03,0.8835,0.00,1,1.33,0.0
36.96761646,127.87246172,-149.37,1.3713,0.00,1,1.00,0.0
36.96761527,127.87245934,-147.63,1.1803,0.00,1,0.75,0.0
36.96761407,127.87245697,-145.75,1.1310,0.00,1,0.55,0.0
36.96761282,127.87245463,-142.67,0.9484,0.00,1,0.40,0.0
36.96761142,127.87245245,-138.43,0.9994,0.00,1,0.25,0.0
36.96760984,127.87245045,-133.43,1.1310,0.00,1,0.27,0.0
36.96760814,127.87244861,-128.53,1.1310,0.00,1,0.51,0.0
36.96760634,127.87244695,-123.59,1.1310,0.00,1,0.76,0.0
36.96760443,127.87244548,-118.62,1.1310,0.00,1,1.02,0.0
36.96760241,127.87244426,-114.54,1.1310,0.00,1,1.20,0.0
36.96760031,127.87244326,-111.66,1.1310,0.00,1,1.41,0.0
36.96759820,127.87244230,-110.24,1.1310,0.00,1,1.53,0.0
36.96759609,127.87244134,-110.02,1.1310,0.00,1,1.54,0.0
36.96759398,127.87244037,-110.01,1.1310,0.00,1,1.45,0.0
36.96759187,127.87243941,-110.01,1.1310,0.00,1,1.30,0.0
36.96758976,127.87243845,-110.01,1.1310,0.00,1,1.15,0.0
36.96758765,127.87243749,-110.01,1.1310,0.00,1,1.05,0.0
36.96758554,127.87243653,-110.01,1.1310,0.00,1,1.04,0.0
36.96758343,127.87243556,-110.01,1.1310,0.00,1,1.04,0.0
36.96758132,127.87243460,-110.01,1.1310,0.00,1,0.91,0.0
36.96757921,127.87243364,-110.01,1.1310,0.00,1,0.55,0.0
36.96757710,127.87243268,-110.01,1.5389,0.00,1,0.06,0.0
36.96757499,127.87243172,-109.84,1.5521,0.00,1,-0.49,0.0
36.96757288,127.87243075,-107.10,1.3377,0.00,1,-1.11,0.0
36.96757076,127.87242983,-103.77,1.1310,0.00,1,-1.78,0.0
36.96756855,127.87242939,-100.42,1.1310,0.00,1,-2.27,0.0
36.96756632,127.87242906,-97.26,1.2922,0.00,1,-2.51,0.0
36.96756409,127.87242873,-96.68,1.5123,0.00,1,-2.58,0.0
36.96756186,127.87242841,-96.65,1.6265,0.00,1,-2.56,0.0
36.96755963,127.87242808,-96.65,1.2012,0.00,1,-2.49,0.0
36.96755740,127.87242775,-96.65,1.3104,0.00,1,-2.31,0.0
36.96755517,127.87242743,-96.65,1.3024,0.00,1,-2.11,0.0
36.96755294,127.87242710,-96.65,1.1758,0.00,1,-1.92,0.0
36.96755071,127.87242678,-96.65,1.4006,0.00,1,-1.73,0.0
36.96754848,127.87242645,-96.65,1.1998,0.00,1,-1.55,0.0
36.96754625,127.87242613,-96.65,1.1310,0.00,1,-1.28,0.0
36.96754401,127.87242580,-96.65,1.2474,0.00,1,-1.01,0.0
36.96754178,127.87242548,-96.65,1.3507,0.00,1,-0.81,0.0
36.96753955,127.87242515,-96.65,1.1310,0.00,1,-0.63,0.0
36.96753732,127.87242482,-96.65,1.1310,0.00,1,-0.39,0.0
36.96753509,127.87242450,-96.65,1.1310,0.00,1,-0.14,0.0
36.96753286,127.87242417,-96.65,1.1310,0.00,1,0.01,0.0
36.96753063,127.87242385,-96.65,1.1310,0.00,1,0.03,0.0
36.96752840,127.87242352,-96.65,1.1310,0.00,1,-0.08,0.0
36.96752617,127.87242320,-96.65,1.1310,0.00,1,-0.29,0.0
36.96752394,127.87242287,-96.65,1.1310,0.00,1,-0.62,0.0
36.96752171,127.87242254,-96.65,1.3442,0.00,1,-1.10,0.0
36.96751948,127.87242222,-96.65,1.2524,0.00,1,-1.59,0.0
36.96751725,127.87242189,-96.65,1.1310,0.00,1,-1.99,0.0
36.96751502,127.87242157,-96.65,1.1752,0.00,1,-2.25,0.0
36.96751279,127.87242124,-96.65,1.4019,0.00,1,-2.29,0.0
36.96751055,127.87242092,-96.65,1.1911,0.00,1,-2.25,0.0
36.96750832,127.87242059,-96.64,1.2934,0.00,1,-2.15,0.0
36.96750609,127.87242026,-96.40,1.4137,0.00,1,-2.02,0.0
36.96750386,127.87241994,-95.01,1.4137,0.00,1,-1.88,0.0
36.96750163,127.87241966,-92.40,1.4137,0.00,1,-1.75,0.0
36.96749939,127.87241961,-88.70,1.4137,0.00,1,-1.71,0.0
36.96749715,127.87241980,-83.89,1.2946,0.00,1,-1.69,0.0
36.96749493,127.87242019,-79.35,1.1819,0.00,1,-1.66,0.0
36.96749275,127.87242085,-75.97,1.3899,0.00,1,-1.57,0.0
36.96749060,127.87242168,-73.70,1.4137,0.00,1,-1.48,0.0
36.96748845,127.87242251,-72.60,1.3009,0.00,1,-1.38,0.0
36.96748631,127.87242335,-69.69,1.1720,0.00,1,-1.23,0.0
36.96748418,127.87242422,-66.21,1.3911,0.00,1,-0.83,0.0
36.96748222,127.87242556,-62.16,1.4137,0.00,1,-0.53,0.0
36.96748029,127.87242702,-57.10,1.2915,0.00,1,-0.23,0.0
36.96747842,127.87242856,-53.59,1.1852,0.00,1,0.09,0.0
36.96747666,127.87243030,-49.33,1.3959,0.00,1,0.43,0.0
36.96747501,127.87243221,-44.93,1.6086,0.00,1,0.76,0.0
36.96747352,127.87243430,-41.71,1.5735,0.00,1,0.81,0.0
36.96747210,127.87243649,-39.62,1.4644,0.00,1,0.68,0.0
36.96747070,127.87243868,-38.71,1.6774,0.00,1,0.56,0.0
36.96746929,127.87244087,-37.53,1.2996,0.00,1,0.39,0.0
36.96746790,127.87244308,-35.24,1.2629,0.00,1,0.17,0.0
36.96746664,127.87244540,-31.82,1.4137,0.00,1,-0.08,0.0
36.96746553,127.87244784,-27.99,1.4137,0.00,1,-0.34,0.0
36.96746457,127.87245038,-25.11,1.4137,0.00,1,-0.42,0.0
36.96746370,127.87245297,-23.39,1.4137,0.00,1,-0.50,0.0
36.96746283,127.87245556,-22.80,1.3377,0.00,1,-0.60,0.0
36.96746196,127.87245815,-22.77,1.1310,0.00,1,-0.72,0.0
36.96746109,127.87246075,-22.77,1.1310,0.00,1,-0.81,0.0
36.96746022,127.87246334,-22.74,1.4519,0.00,1,-0.90,0.0
36.96745935,127.87246593,-22.12,1.6110,0.00,1,-0.97,0.0
36.96745849,127.87246852,-20.36,1.4006,0.00,1,-1.03,0.0
36.96745771,127.87247116,-17.40,1.1861,0.00,1,-1.00,0.0
36.96745710,127.87247386,-13.66,1.2850,0.00,1,-0.94,0.0
36.96745668,127.87247662,-10.45,1.4137,0.00,1,-0.90,0.0
36.96745638,127.87247940,-8.39,1.4137,0.00,1,-0.89,0.0
36.96745608,127.87248219,-7.53,1.4137,0.00,1,-0.89,0.0
36.96745579,127.87248498,-7.48,1.4137,0.00,1,-0.90,0.0
36.96745550,127.87248777,-7.48,1.4137,0.00,1,-0.89,0.0
36.96745521,127.87249055,-7.48,1.4137,0.00,1,-0.78,0.0
36.96745492,127.87249334,-7.48,1.4137,0.00,1,-0.54,0.0
36.96745462,127.87249613,-7.48,1.4137,0.00,1,-0.26,0.0
36.96745433,127.87249891,-7.48,1.4137,0.00,1,0.06,0.0
36.96745404,127.87250170,-7.48,1.4137,0.00,1,0.37,0.0
36.96745375,127.87250449,-7.48,1.4137,0.00,1,0.66,0.0
36.96745345,127.87250727,-7.48,1.4137,0.00,1,0.88,0.0
36.96745316,127.87251006,-7.48,1.4137,0.00,1,1.02,0.0
36.96745287,127.87251285,-7.48,1.4137,0.00,1,1.12,0.0
36.96745258,127.87251563,-7.48,1.2271,0.00,1,1.31,0.0
36.96745229,127.87251842,-7.48,1.1310,0.00,1,1.50,0.0
36.96745199,127.87252121,-7.48,1.1819,0.00,1,1.69,0.0
36.96745170,127.87252400,-7.48,1.4067,0.00,1,1.98,0.0
36.96745141,127.87252678,-7.48,1.4137,0.00,1,1.91,0.0
36.96745112,127.87252957,-7.48,1.2692,0.00,1,1.68,0.0
36.96745082,127.87253236,-7.48,1.1310,0.00,1,1.33,0.0
36.96745053,127.87253514,-7.48,1.1310,0.00,1,0.94,0.0
36.96745024,127.87253793,-7.48,1.1310,0.00,1,0.59,0.0
36.96744995,127.87254072,-7.48,1.1310,0.00,1,0.16,0.0
36.96744965,127.87254350,-7.48,1.1310,0.00,1,-0.05,0.0
36.96744936,127.87254629,-7.48,1.1954,0.00,1,-0.08,0.0
36.96744907,127.87254908,-7.48,1.4137,0.00,1,-0.06,0.0
36.96744878,127.87255186,-7.48,1.4137,0.00,1,-0.07,0.0
36.96744849,127.87255465,-7.48,1.2580,0.00,1,-0.10,0.0
36.96744819,127.87255744,-7.48,1.2198,0.00,1,-0.16,0.0
36.96744790,127.87256023,-7.48,1.4137,0.00,1,-0.22,0.0
36.96744761,127.87256301,-7.48,1.4137,0.00,1,-0.28,0.0
36.96744732,127.87256580,-7.48,1.5610,0.00,1,-0.33,0.0
36.96744702,127.87256859,-7.48,1.6267,0.00,1,-0.43,0.0
36.96744673,127.87257137,-7.48,1.4222,0.00,1,-0.59,0.0
36.96744644,127.87257416,-7.48,1.4137,0.00,1,-0.79,0.0
36.96744615,127.87257695,-7.48,1.4137,0.00,1,-0.98,0.0
36.96744586,127.87257973,-7.48,1.4137,0.00,1,-1.17,0.0
36.96744556,127.87258252,-7.48,1.4137,0.00,1,-1.36,0.0
36.96744527,127.87258531,-7.48,1.2351,0.00,1,-1.55,0.0
36.96744498,127.87258809,-7.48,1.1310,0.00,1,-1.73,0.0
36.96744469,127.87259088,-7.48,1.1310,0.00,1,-1.89,0.0
36.96744439,127.87259367,-7.48,1.1310,0.00,1,-2.04,0.0
36.96744410,127.87259646,-7.48,1.1310,0.00,1,-2.24,0.0
36.96744381,127.87259924,-7.48,1.1310,0.00,1,-2.44,0.0
36.96744352,127.87260203,-7.48,1.1310,0.00,1,-2.56,0.0
36.96744323,127.87260482,-7.48,1.1310,0.00,1,-2.58,0.0
36.96744293,127.87260760,-7.48,1.1310,0.00,1,-2.59,0.0
36.96744264,127.87261039,-7.48,1.1310,0.00,1,-2.74,0.0
36.96744235,127.87261318,-7.48,1.1310,0.00,1,-2.73,0.0
36.96744206,127.87261596,-7.48,1.3067,0.00,1,-2.73,0.0
36.96744176,127.87261875,-7.48,1.2867,0.00,1,-2.78,0.0
36.96744147,127.87262154,-7.48,1.2099,0.00,1,-2.88,0.0
36.96744118,127.87262432,-7.48,1.4137,0.00,1,-2.97,0.0
36.96744089,127.87262711,-7.48,1.4137,0.00,1,-2.89,0.0
36.96744060,127.87262990,-7.48,1.4137,0.00,1,-2.92,0.0
36.96744030,127.87263269,-7.48,1.4137,0.00,1,-2.97,0.0
36.96744001,127.87263547,-7.48,1.5033,0.00,1,-3.07,-0.3
36.96743972,127.87263826,-7.48,1.6664,0.00,1,-3.26,-1.0
36.96743943,127.87264105,-7.48,1.4434,0.00,1,-3.44,-1.0
36.96743913,127.87264383,-7.48,1.4137,0.00,1,-3.59,-1.0
36.96743884,127.87264662,-7.48,1.2908,0.00,1,-3.72,-1.0
36.96743855,127.87264941,-7.48,1.1872,0.00,1,-3.83,-1.0
36.96743826,127.87265219,-7.48,1.4092,0.00,1,-3.92,-1.0
36.96743797,127.87265498,-7.48,1.1938,0.00,1,-3.83,-1.0
36.96743767,127.87265777,-7.48,0.9634,0.00,1,-3.73,-1.0
36.96743738,127.87266055,-7.48,1.0872,0.00,1,-3.62,-1.0
36.96743709,127.87266334,-7.48,1.3379,0.00,1,-3.50,-1.0
36.96743680,127.87266613,-7.48,1.1691,0.00,1,-3.38,-1.0
36.96743650,127.87266892,-7.48,1.4058,0.00,1,-3.26,-1.0
36.96743621,127.87267170,-7.48,1.1540,0.00,1,-3.20,-1.0
36.96743592,127.87267449,-7.48,1.1310,0.00,1,-3.21,-1.0
36.96743563,127.87267728,-7.46,1.1310,0.00,1,-3.24,-1.0
36.96743534,127.87268006,-7.20,1.2651,0.00,1,-3.23,-1.0
36.96743504,127.87268285,-5.85,1.3237,0.00,1,-3.18,-1.0
36.96743479,127.87268564,-3.28,1.1868,0.00,1,-3.13,-1.0
36.96743471,127.87268845,0.42,1.4137,0.00,1,-3.11,-1.0
36.96743482,127.87269125,5.17,1.4137,0.00,1,-3.07,-1.0
36.96743511,127.87269404,9.54,1.2182,0.00,1,-3.03,-1.0
36.96743560,127.87269678,12.74,1.1310,0.00,1,-3.03,-1.0
36.96743620,127.87269949,14.80,1.2310,0.00,1,-3.05,-1.0
36.96743680,127.87270220,15.56,1.4137,0.00,1,-3.07,-1.0
36.96743740,127.87270490,15.60,1.3948,0.00,1,-3.03,-1.0
36.96743801,127.87270761,15.60,1.1604,0.00,1,-2.97,-1.0
36.96743861,127.87271032,15.60,1.3363,0.00,1,-2.90,-1.0
36.96743922,127.87271302,15.62,1.4137,0.00,1,-2.82,-1.0
36.96743982,127.87271573,15.97,1.2950,0.00,1,-2.78,-1.0
36.96744043,127.87271844,18.28,1.1917,0.00,1,-2.82,-1.0
36.96744108,127.87272112,20.73,1.4137,0.00,1,-2.95,-1.0
36.96744203,127.87272367,23.16,1.4137,0.00,1,-3.04,-1.0
36.96744299,127.87272621,25.25,1.4137,0.00,1,-3.13,-1.0
36.96744395,127.87272875,25.38,1.3024,0.00,1,-3.20,-1.0
36.96744491,127.87273129,25.38,1.1734,0.00,1,-3.25,-1.0
36.96744588,127.87273383,25.38,1.3862,0.00,1,-3.26,-1.0
36.96744684,127.87273637,25.38,1.4137,0.00,1,-3.17,-1.0
36.96744780,127.87273891,25.38,1.5294,0.00,1,-3.10,-1.0
36.96744876,127.87274145,25.38,1.6965,0.00,1,-3.04,-1.0
36.96744973,127.87274399,25.38,1.6965,0.00,1,-3.01,-1.0
36.96745069,127.87274652,25.38,1.6965,0.00,1,-2.92,-1.0
36.96745165,127.87274906,25.26,1.6056,0.00,1,-2.79,-1.0
36.96745261,127.87275160,23.96,1.4029,0.00,1,-2.61,-1.0
36.96745356,127.87275415,21.28,1.1985,0.00,1,-2.51,-1.0
36.96745433,127.87275679,17.37,1.2628,0.00,1,-2.43,-1.0
36.96745490,127.87275950,12.21,1.5097,0.00,1,-2.36,-1.0
36.96745528,127.87276227,7.00,1.9196,0.00,1,-2.27,-1.0
36.96745545,127.87276507,2.63,1.8114,0.00,1,-2.28,-1.0
36.96745542,127.87276788,-1.58,1.6165,0.00,1,-2.33,-1.0
36.96745531,127.87277068,-5.58,1.4240,0.00,1,-2.42,-1.0
36.96745503,127.87277347,-9.17,1.4137,0.00,1,-2.47,-1.0
36.96745458,127.87277622,-12.27,1.5220,0.00,1,-2.47,-1.0
36.96745400,127.87277894,-14.38,1.6735,0.00,1,-2.44,-1.0
36.96745341,127.87278165,-16.28,1.4718,0.00,1,-2.39,-1.0
36.96745280,127.87278436,-18.50,1.4137,0.00,1,-2.30,-1.0
36.96745206,127.87278701,-21.80,1.4137,0.00,1,-2.20,-1.0
36.96745115,127.87278957,-25.55,1.4137,0.00,1,-2.11,-1.0
36.96745008,127.87279204,-28.39,1.5765,0.00,1,-1.96,-1.0
36.96744894,127.87279446,-30.08,1.6965,0.00,1,-1.79,-1.0
36.96744780,127.87279688,-30.64,1.6965,0.00,1,-1.65,-1.0
36.96744665,127.87279930,-30.87,1.6965,0.00,1,-1.45,-0.4
36.96744550,127.87280172,-32.04,1.6143,0.00,1,-1.25,0.0
36.96744433,127.87280411,-34.37,1.4219,0.00,1,-1.08,0.0
36.96744304,127.87280640,-37.85,1.5911,0.00,1,-0.84,0.0
36.96744159,127.87280856,-41.78,1.6965,0.00,1,-0.63,0.0
36.96744002,127.87281055,-44.75,1.6965,0.00,1,-0.46,0.0
36.96743837,127.87281247,-46.57,1.5234,0.00,1,-0.30,0.0
36.96743672,127.87281437,-47.22,1.4885,0.00,1,-0.18,0.0
36.96743507,127.87281628,-47.26,1.6719,0.00,1,-0.12,0.0
36.96743342,127.87281819,-47.26,1.5392,0.00,1,-0.05,0.0
36.96743177,127.87282010,-47.26,1.4137,0.00,1,-0.01,0.0
36.96743012,127.87282201,-47.26,1.4137,0.00,1,-0.00,0.0
36.96742848,127.87282391,-47.26,1.5555,0.00,1,0.03,0.0
36.96742683,127.87282582,-47.26,1.6570,0.00,1,0.06,0.0
36.96742518,127.87282773,-47.23,1.4803,0.00,1,0.10,0.0
36.96742353,127.87282964,-46.67,1.5252,0.00,1,0.16,0.0
36.96742188,127.87283155,-44.75,1.6884,0.00,1,0.24,0.0
36.96742029,127.87283353,-41.55,1.4989,0.00,1,0.33,0.0
36.96741887,127.87283570,-37.29,1.4137,0.00,1,0.53,0.0
36.96741760,127.87283801,-32.38,1.3898,0.00,1,0.81,0.0
36.96741647,127.87284044,-27.28,1.1845,0.00,1,1.10,0.0
36.96741551,127.87284298,-22.70,1.1310,0.00,1,1.38,0.0
36.96741477,127.87284563,-19.17,1.1310,0.00,1,1.66,0.0
36.96741415,127.87284833,-16.83,1.2071,0.00,1,2.03,0.0
36.96741353,127.87285103,-16.04,1.3720,0.00,1,2.48,0.0
36.96741291,127.87285374,-16.00,1.1310,0.00,1,2.66,0.0
36.96741229,127.87285644,-16.00,1.1310,0.00,1,2.74,0.0
36.96741167,127.87285914,-16.00,1.3675,0.00,1,2.83,0.0
36.96741105,127.87286184,-16.00,1.2188,0.00,1,2.66,0.0
36.96741043,127.87286454,-16.00,1.1310,0.00,1,2.17,0.0
36.96740981,127.87286725,-15.98,1.2169,0.00,1,1.55,0.0
36.96740919,127.87286995,-15.58,1.4137,0.00,1,1.01,0.0
36.96740858,127.87287265,-13.96,1.4137,0.00,1,0.52,0.0
36.96740802,127.87287537,-11.08,1.4137,0.00,1,0.05,0.0
36.96740765,127.87287814,-7.12,1.3255,0.00,1,-0.30,0.0
36.96740747,127.87288094,-2.26,1.1371,0.00,1,-0.53,0.0
36.96740747,127.87288375,2.55,1.7337,0.00,1,-0.57,0.0
36.96740767,127.87288654,6.39,1.8656,0.00,1,-0.62,0.0
36.96740805,127.87288931,9.24,1.6720,0.00,1,-0.70,0.0
36.96740847,127.87289207,12.65,1.4760,0.00,1,-0.77,0.0
36.96740891,127.87289483,16.32,1.4137,0.00,1,-0.87,0.0
36.96740963,127.87289747,19.80,1.4137,0.00,1,-0.99,0.0
36.96741055,127.87290003,23.14,1.4137,0.00,1,-1.11,0.0
36.96741149,127.87290258,24.62,1.2329,0.00,1,-1.20,0.0
36.96741243,127.87290513,24.71,1.0047,0.00,1,-1.26,0.0
36.96741337,127.87290769,24.71,0.8482,0.00,1,-1.29,0.0
36.96741431,127.87291024,24.71,0.8482,0.00,1,-1.28,0.0
36.96741525,127.87291279,24.71,0.9203,0.00,1,-1.20,0.0
36.96741619,127.87291535,24.71,0.9126,0.00,1,-1.07,0.0
36.96741713,127.87291790,24.71,0.7386,0.00,1,-0.98,0.0
36.96741806,127.87292045,24.71,0.8426,0.00,1,-0.96,0.0
36.96741900,127.87292301,24.71,0.5655,0.00,1,-0.97,0.0
36.96741994,127.87292556,24.71,0.6994,0.00,1,-1.13,0.0
36.96742088,127.87292812,24.71,1.0200,0.00,1,-1.27,0.0
36.96742182,127.87293067,24.71,1.1310,0.00,1,-1.35,0.0
36.96742276,127.87293322,24.71,1.1310,0.00,1,-1.39,0.0
36.96742370,127.87293578,24.71,0.9393,0.00,1,-1.35,0.0
36.96742463,127.87293833,24.71,1.0255,0.00,1,-1.25,0.0
36.96742557,127.87294088,24.71,1.1310,0.00,1,-1.15,0.0
36.96742651,127.87294344,24.71,0.9695,0.00,1,-1.05,0.0
36.96742745,127.87294599,24.71,0.8482,0.00,1,-0.95,0.0
36.96742839,127.87294854,24.71,0.8482,0.00,1,-0.86,0.0
36.96742933,127.87295110,24.66,0.8482,0.00,1,-0.86,0.0
36.96743027,127.87295365,23.94,1.0311,0.00,1,-0.82,0.0
36.96743120,127.87295621,21.84,0.9296,0.00,1,-0.75,0.0
36.96743203,127.87295882,18.54,0.8482,0.00,1,-0.70,0.0
36.96743266,127.87296151,14.17,1.0362,0.00,1,-0.68,0.0
36.96743311,127.87296426,9.16,1.1310,0.00,1,-0.57,0.0
