latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96741580,127.87279542,0.02,1.1310,0.00,1,-0.51,0.0
36.96741595,127.87279859,0.29,1.1310,0.00,1,-0.42,0.0
36.96741590,127.87280179,0.26,1.4137,0.00,1,-0.32,0.0
36.96741612,127.87280493,0.34,0.8482,0.00,1,-0.23,0.0
36.96741603,127.87280807,0.44,0.8482,0.00,1,-0.15,0.0
36.96741594,127.87281107,0.44,1.1310,0.00,1,-0.08,0.0
36.96741602,127.87281426,0.58,0.8482,0.00,1,0.00,0.0
36.96741600,127.87281739,0.54,1.1310,0.00,1,0.14,0.0
36.96741594,127.87282060,0.28,0.8482,0.00,1,0.25,0.0
36.96741599,127.87282374,0.26,1.1310,0.00,1,0.38,0.0
36.96741618,127.87282684,0.54,1.1310,0.00,1,0.48,0.0
36.96741628,127.87282973,0.72,0.8482,0.00,1,0.55,0.0
36.96741633,127.87283276,0.98,1.1310,0.00,1,0.50,0.0
36.96741649,127.87283596,1.45,1.4137,0.00,1,0.46,0.0
36.96741657,127.87283927,1.65,0.8482,0.00,1,0.28,0.0
36.96741664,127.87284278,3.19,1.4137,0.00,1,0.37,0.0
36.96741689,127.87284604,7.17,1.4137,0.00,1,0.52,0.0
36.96741760,127.87284929,12.34,1.1310,0.00,1,0.72,0.0
36.96741860,127.87285236,17.81,1.1310,0.00,1,1.00,0.0
36.96742000,127.87285539,21.72,1.1310,0.00,1,1.39,0.0
36.96742133,127.87285845,24.46,1.4137,0.00,1,1.46,0.0
36.96742281,127.87286143,27.21,1.4137,0.00,1,1.46,0.0
36.96742439,127.87286443,30.47,1.1310,0.00,1,1.41,0.0
36.96742598,127.87286749,33.41,1.4137,0.00,1,1.32,0.0
36.96742772,127.87287022,35.27,1.4137,0.00,1,1.28,0.0
36.96742950,127.87287317,36.50,1.4137,0.00,1,1.16,0.0
36.96743145,127.87287596,38.55,1.4137,0.00,1,1.00,0.0
36.96743342,127.87287864,40.63,1.4137,0.00,1,0.78,0.0
36.96743547,127.87288123,42.71,1.1310,0.00,1,0.54,0.0
36.96743753,127.87288366,44.58,1.1310,0.00,1,0.26,0.0
36.96743961,127.87288603,46.32,1.6965,0.00,1,0.19,0.0
36.96744171,127.87288809,48.07,1.1310,0.00,1,0.21,0.0
36.96744374,127.87289003,49.98,1.1310,0.00,1,0.31,0.0
36.96744574,127.87289186,52.64,1.1310,0.00,1,0.50,0.0
36.96744772,127.87289349,55.73,1.1310,0.00,1,0.85,0.0
36.96745003,127.87289496,57.59,1.4137,0.00,1,1.16,0.0
36.96745234,127.87289634,58.17,1.4137,0.00,1,1.23,0.0
36.96745419,127.87289779,57.69,1.4137,0.00,1,1.15,0.0
36.96745640,127.87289950,61.75,1.4137,0.00,1,0.85,0.0
36.96745889,127.87290040,66.04,1.1310,0.00,1,0.38,0.0
36.96746171,127.87290131,71.61,1.1310,0.00,1,0.05,0.0
36.96746439,127.87290165,76.15,1.1310,0.00,1,0.21,0.0
36.96746700,127.87290187,79.38,1.1310,0.00,1,0.46,0.0
36.96746953,127.87290202,82.00,1.1310,0.00,1,0.81,0.0
36.96747199,127.87290214,84.11,1.1310,0.00,1,1.13,0.0
36.96747455,127.87290221,86.22,1.1310,0.00,1,1.18,0.0
36.96747700,127.87290215,88.00,0.8482,0.00,1,0.97,0.0
36.96747953,127.87290207,89.60,1.4137,0.00,1,0.82,0.0
36.96748205,127.87290185,90.75,1.1310,0.00,1,0.66,0.0
36.96748461,127.87290171,91.68,1.1310,0.00,1,0.61,0.0
36.96748712,127.87290151,92.70,1.1310,0.00,1,0.65,0.0
36.96748979,127.87290123,93.51,1.1310,0.00,1,0.68,0.0
36.96749242,127.87290093,91.86,1.1310,0.00,1,0.67,0.0
36.96749500,127.87290102,89.14,1.1310,0.00,1,0.71,0.0
36.96749755,127.87290152,85.98,1.4137,0.00,1,0.55,0.0
36.96750005,127.87290217,83.74,0.8482,0.00,1,0.26,0.0
36.96750239,127.87290279,81.84,1.1310,0.00,1,-0.02,0.0
36.96750476,127.87290352,79.74,0.8482,0.00,1,-0.29,0.0
36.96750695,127.87290426,77.64,0.8482,0.00,1,-0.53,0.0
36.96750908,127.87290517,75.85,1.1310,0.00,1,-0.65,0.0
36.96751133,127.87290616,74.10,0.8482,0.00,1,-0.64,0.0
36.96751359,127.87290725,72.23,1.1310,0.00,1,-0.62,0.0
36.96751596,127.87290846,70.28,1.4137,0.00,1,-0.78,0.0
36.96751852,127.87290995,67.77,1.1310,0.00,1,-1.16,0.0
36.96752120,127.87291169,65.70,1.4137,0.00,1,-1.64,0.0
36.96752380,127.87291352,64.66,1.1310,0.00,1,-2.15,0.0
36.96752644,127.87291527,62.81,1.1310,0.00,1,-2.73,0.0
36.96752886,127.87291707,59.03,0.8482,0.00,1,-3.05,-1.0
36.96753095,127.87291939,54.08,1.1310,0.00,1,-3.09,-1.0
36.96753267,127.87292184,48.84,1.4137,0.00,1,-3.04,-1.0
36.96753420,127.87292464,46.12,1.4137,0.00,1,-3.00,-1.0
36.96753588,127.87292718,44.35,1.4137,0.00,1,-2.92,-1.0
36.96753757,127.87292979,43.06,1.1310,0.00,1,-2.92,-1.0
36.96753939,127.87293250,42.06,1.1310,0.00,1,-2.96,-1.0
36.96754121,127.87293539,41.20,1.1310,0.00,1,-2.95,-1.0
36.96754314,127.87293820,40.56,1.1310,0.00,1,-2.94,-1.0
36.96754481,127.87294096,39.22,0.8482,0.00,1,-2.88,-1.0
36.96754637,127.87294364,37.92,1.4137,0.00,1,-2.81,-1.0
36.96754781,127.87294614,37.23,1.1310,0.00,1,-2.96,-1.0
36.96754929,127.87294879,35.83,1.4137,0.00,1,-3.30,-1.0
36.96755062,127.87295152,32.01,1.1310,0.00,1,-3.81,-1.0
36.96755159,127.87295452,27.28,0.8482,0.00,1,-4.32,-1.0
36.96755221,127.87295763,22.29,1.1310,0.00,1,-4.72,-1.0
36.96755260,127.87296080,18.72,1.1310,0.00,1,-5.00,-1.0
36.96755306,127.87296393,16.94,1.1310,0.00,1,-5.22,-1.0
36.96755361,127.87296715,15.37,1.1310,0.00,1,-5.02,-1.0
36.96755410,127.87297032,13.86,1.4137,0.00,1,-4.86,-1.0
36.96755456,127.87297369,12.39,1.4137,0.00,1,-4.81,-1.0
36.96755502,127.87297716,10.80,1.4137,0.00,1,-4.67,-1.0
36.96755546,127.87298078,8.62,1.4137,0.00,1,-4.39,-1.0
36.96755557,127.87298450,6.13,1.4137,0.00,1,-4.29,-1.0
36.96755562,127.87298832,3.72,1.4137,0.00,1,-4.18,-1.0
36.96755556,127.87299220,1.66,1.4137,0.00,1,-4.06,-1.0
36.96755549,127.87299606,-0.61,1.4137,0.00,1,-3.92,-1.0
36.96755521,127.87300000,-2.59,1.4137,0.00,1,-3.82,-1.0
36.96755479,127.87300402,-4.60,1.4137,0.00,1,-3.84,-1.0
36.96755424,127.87300797,-6.59,1.4137,0.00,1,-3.90,-1.0
36.96755363,127.87301185,-7.78,1.4137,0.00,1,-4.08,-1.0
36.96755302,127.87301586,-8.91,1.4137,0.00,1,-4.27,-1.0
36.96755244,127.87301977,-10.06,1.4137,0.00,1,-4.45,-1.0
36.96755174,127.87302361,-11.37,1.4137,0.00,1,-4.50,-1.0
36.96755098,127.87302728,-12.25,1.1310,0.00,1,-4.39,-1.0
36.96755027,127.87303067,-11.53,1.1310,0.00,1,-4.09,-1.0
36.96754977,127.87303389,-10.84,1.1310,0.00,1,-3.62,-1.0
36.96754939,127.87303685,-10.27,1.1310,0.00,1,-2.90,-1.0
36.96754902,127.87303963,-9.69,0.8482,0.00,1,-2.15,-1.0
36.96754872,127.87304210,-9.09,0.8482,0.00,1,-1.53,-1.0
36.96754844,127.87304441,-8.59,0.5655,0.00,1,-1.02,0.0
36.96754825,127.87304655,-7.71,0.5655,0.00,1,-0.78,0.0
36.96754813,127.87304903,-6.87,0.5655,0.00,1,-0.75,0.0
36.96754794,127.87305159,-6.00,0.8482,0.00,1,-0.78,0.0
36.96754777,127.87305415,-5.37,0.5655,0.00,1,-0.80,0.0
36.96754773,127.87305669,-4.78,0.8482,0.00,1,-0.77,0.0
36.96754766,127.87305901,-4.14,0.8482,0.00,1,-0.68,0.0
36.96754762,127.87306127,-3.33,0.5655,0.00,1,-0.64,0.0
36.96754758,127.87306358,-2.54,0.8482,0.00,1,-0.67,0.0
36.96754755,127.87306607,-1.46,0.8482,0.00,1,-0.75,0.0
36.96754755,127.87306899,-0.29,1.1310,0.00,1,-0.84,0.0
36.96754767,127.87307212,0.62,1.1310,0.00,1,-0.91,0.0
36.96754779,127.87307544,1.42,1.1310,0.00,1,-0.95,0.0
36.96754788,127.87307902,1.67,1.4137,0.00,1,-0.94,0.0
36.96754797,127.87308275,1.06,1.1310,0.00,1,-0.91,0.0
36.96754795,127.87308653,0.57,1.4137,0.00,1,-0.83,0.0
36.96754795,127.87309022,0.19,1.1310,0.00,1,-0.73,0.0
36.96754784,127.87309372,-0.60,1.1310,0.00,1,-0.65,0.0
36.96754774,127.87309694,-4.08,1.4137,0.00,1,-0.56,0.0
36.96754703,127.87309993,-8.64,1.4137,0.00,1,-0.57,0.0
36.96754618,127.87310330,-14.36,1.4137,0.00,1,-0.64,0.0
36.96754499,127.87310671,-21.37,1.6965,0.00,1,-0.70,0.0
36.96754313,127.87310996,-29.20,1.6965,0.00,1,-0.65,0.0
36.96754071,127.87311290,-37.53,1.6965,0.00,1,-0.53,0.0
36.96753803,127.87311551,-45.60,1.4137,0.00,1,-0.33,0.0
36.96753505,127.87311747,-50.76,1.6965,0.00,1,-0.10,0.0
36.96753230,127.87311934,-53.73,1.1310,0.00,1,0.04,0.0
36.96752966,127.87312122,-56.48,1.6965,0.00,1,0.03,0.0
36.96752708,127.87312281,-59.21,1.1310,0.00,1,-0.05,0.0
36.96752429,127.87312451,-62.25,1.4137,0.00,1,-0.01,0.0
36.96752158,127.87312578,-65.41,1.4137,0.00,1,0.13,0.0
36.96751892,127.87312678,-69.65,1.1310,0.00,1,0.35,0.0
36.96751627,127.87312744,-76.20,0.8482,0.00,1,0.67,0.0
36.96751367,127.87312723,-80.74,1.1310,0.00,1,1.04,0.0
36.96751110,127.87312711,-82.96,1.1310,0.00,1,1.32,0.0
36.96750867,127.87312709,-84.03,1.1310,0.00,1,1.48,0.0
36.96750620,127.87312724,-85.23,1.1310,0.00,1,1.55,0.0
36.96750374,127.87312732,-88.01,0.8482,0.00,1,1.50,0.0
36.96750138,127.87312693,-91.43,0.8482,0.00,1,1.29,0.0
36.96749925,127.87312638,-95.56,0.8482,0.00,1,1.02,0.0
36.96749738,127.87312552,-98.01,0.8482,0.00,1,0.83,0.0
36.96749563,127.87312481,-99.61,0.5655,0.00,1,0.68,0.0
36.96749407,127.87312420,-100.83,0.5655,0.00,1,0.64,0.0
36.96749272,127.87312367,-101.94,0.2827,0.00,1,0.69,0.0
36.96749155,127.87312321,-102.86,0.5655,0.00,1,0.80,0.0
36.96749058,127.87312283,-103.62,0.0000,0.00,1,0.94,0.0
36.96748981,127.87312241,-104.24,0.2827,0.00,1,1.09,0.0
36.96748911,127.87312214,-104.68,0.0000,0.00,1,1.30,0.0
36.96748860,127.87312189,-104.99,0.0000,0.00,1,1.47,0.0
36.96748828,127.87312169,-105.12,0.0000,0.00,1,1.57,0.0
36.96748810,127.87312157,-105.23,0.0000,0.00,1,1.62,0.0
36.96748797,127.87312157,-105.23,0.0000,0.00,1,1.63,0.0
36.96748800,127.87312147,-105.21,0.0000,0.00,1,1.48,0.0
36.96748799,127.87312147,-105.19,0.0000,0.00,1,1.28,0.0
36.96748803,127.87312147,-105.18,0.0000,0.00,1,1.07,0.0
