latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96760400,127.87264269,172.00,0.5655,0.00,1,1.43,0.0
36.96760433,127.87264029,173.20,0.8482,0.00,1,1.48,0.0
36.96760459,127.87263787,174.17,0.8482,0.00,1,1.52,0.0
36.96760480,127.87263552,175.08,0.5655,0.00,1,1.50,0.0
36.96760505,127.87263314,175.88,0.5655,0.00,1,1.49,0.0
36.96760525,127.87263082,176.77,0.8482,0.00,1,1.45,0.0
36.96760545,127.87262832,177.39,0.8482,0.00,1,1.43,0.0
36.96760556,127.87262551,177.81,0.8482,0.00,1,1.43,0.0
36.96760571,127.87262281,178.30,0.8482,0.00,1,1.57,0.0
36.96760586,127.87262025,178.49,0.5655,0.00,1,1.75,0.0
36.96760603,127.87261782,178.45,0.5655,0.00,1,1.99,0.0
36.96760612,127.87261568,178.36,0.5655,0.00,1,2.17,0.0
36.96760616,127.87261374,178.16,0.5655,0.00,1,2.35,0.0
36.96760629,127.87261164,177.97,0.5655,0.00,1,2.42,0.0
36.96760636,127.87260969,177.88,0.5655,0.00,1,2.37,0.0
36.96760651,127.87260784,177.69,0.2827,0.00,1,2.22,0.0
36.96760651,127.87260603,177.49,0.5655,0.00,1,2.11,0.0
36.96760660,127.87260418,177.25,0.5655,0.00,1,2.00,0.0
36.96760664,127.87260230,177.06,0.5655,0.00,1,1.90,0.0
36.96760675,127.87260019,176.86,0.8482,0.00,1,1.90,0.0
36.96760680,127.87259814,176.80,0.5655,0.00,1,1.92,0.0
36.96760701,127.87259594,176.59,0.5655,0.00,1,1.90,0.0
36.96760713,127.87259376,176.44,0.5655,0.00,1,1.81,0.0
36.96760740,127.87259154,176.25,0.8482,0.00,1,1.68,0.0
36.96760745,127.87258931,176.09,0.8482,0.00,1,1.53,0.0
36.96760775,127.87258689,175.77,0.8482,0.00,1,1.41,0.0
36.96760785,127.87258430,175.61,0.5655,0.00,1,1.37,0.0
36.96760804,127.87258180,175.42,0.8482,0.00,1,1.41,0.0
36.96760815,127.87257944,175.29,0.8482,0.00,1,1.48,0.0
36.96760832,127.87257708,175.00,0.5655,0.00,1,1.50,0.0
36.96760850,127.87257474,174.63,0.8482,0.00,1,1.58,0.0
36.96760866,127.87257241,174.33,0.8482,0.00,1,1.55,0.0
36.96760886,127.87257004,174.15,0.8482,0.00,1,1.58,0.0
36.96760911,127.87256770,173.76,0.5655,0.00,1,1.60,0.0
36.96760922,127.87256536,173.53,0.5655,0.00,1,1.62,0.0
36.96760954,127.87256320,173.39,0.5655,0.00,1,1.56,0.0
36.96760969,127.87256108,173.35,0.8482,0.00,1,1.56,0.0
36.96760989,127.87255900,173.27,0.2827,0.00,1,1.51,0.0
36.96761008,127.87255706,173.11,0.8482,0.00,1,1.50,0.0
36.96761018,127.87255504,172.91,0.5655,0.00,1,1.52,0.0
36.96761037,127.87255317,172.75,0.5655,0.00,1,1.56,0.0
36.96761047,127.87255137,172.72,0.5655,0.00,1,1.60,0.0
36.96761078,127.87254942,172.50,0.5655,0.00,1,1.62,0.0
36.96761101,127.87254753,172.39,0.8482,0.00,1,1.62,0.0
36.96761113,127.87254555,172.23,0.5655,0.00,1,1.66,0.0
36.96761139,127.87254358,172.14,0.5655,0.00,1,1.72,0.0
36.96761160,127.87254151,172.00,0.5655,0.00,1,1.80,0.0
36.96761183,127.87253956,171.78,0.2827,0.00,1,1.90,0.0
36.96761202,127.87253762,171.58,0.8482,0.00,1,1.94,0.0
36.96761227,127.87253550,171.15,0.8482,0.00,1,1.98,0.0
36.96761262,127.87253309,170.90,0.8482,0.00,1,2.01,0.0
36.96761287,127.87253060,170.60,0.8482,0.00,1,2.01,0.0
36.96761330,127.87252809,170.24,1.1310,0.00,1,2.05,0.0
36.96761359,127.87252542,169.86,0.5655,0.00,1,2.19,0.0
36.96761396,127.87252295,169.58,0.8482,0.00,1,2.35,0.0
36.96761419,127.87252081,169.38,0.8482,0.00,1,2.49,0.0
36.96761453,127.87251883,169.08,0.5655,0.00,1,2.64,0.0
36.96761475,127.87251689,168.91,0.5655,0.00,1,2.73,0.0
36.96761506,127.87251529,168.78,0.2827,0.00,1,2.68,0.0
36.96761529,127.87251380,168.69,0.2827,0.00,1,2.58,0.0
36.96761550,127.87251246,168.37,0.5655,0.00,1,2.41,0.0
36.96761590,127.87251026,168.14,0.8482,0.00,1,2.33,0.0
36.96761627,127.87250771,167.66,0.8482,0.00,1,2.24,0.0
36.96761666,127.87250517,167.25,0.5655,0.00,1,2.26,0.0
36.96761714,127.87250267,166.99,0.8482,0.00,1,2.35,0.0
36.96761753,127.87250052,166.60,0.5655,0.00,1,2.49,0.0
36.96761792,127.87249845,166.28,0.5655,0.00,1,2.53,0.0
36.96761823,127.87249662,165.96,0.5655,0.00,1,2.58,0.0
36.96761855,127.87249492,165.67,0.5655,0.00,1,2.60,0.0
36.96761893,127.87249331,165.43,0.5655,0.00,1,2.55,0.0
36.96761921,127.87249162,165.19,0.5655,0.00,1,2.49,0.0
36.96761952,127.87248986,164.92,0.5655,0.00,1,2.37,0.0
36.96761993,127.87248775,164.53,0.8482,0.00,1,2.29,0.0
36.96762051,127.87248541,164.16,0.8482,0.00,1,2.17,0.0
36.96762112,127.87248277,163.70,0.8482,0.00,1,2.06,0.0
36.96762160,127.87248006,163.35,1.1310,0.00,1,1.93,0.0
36.96762231,127.87247738,163.05,0.5655,0.00,1,1.94,0.0
36.96762292,127.87247477,162.81,0.8482,0.00,1,1.87,0.0
36.96762346,127.87247252,162.63,0.5655,0.00,1,1.73,0.0
36.96762394,127.87246999,162.28,1.1310,0.00,1,1.65,0.0
36.96762459,127.87246759,162.09,0.5655,0.00,1,1.63,0.0
36.96762516,127.87246505,161.87,0.8482,0.00,1,1.54,0.0
36.96762579,127.87246266,161.56,0.8482,0.00,1,1.46,0.0
36.96762639,127.87246022,161.15,0.8482,0.00,1,1.46,0.0
36.96762701,127.87245792,160.91,0.8482,0.00,1,1.39,0.0
36.96762750,127.87245563,160.86,0.5655,0.00,1,1.34,0.0
36.96762813,127.87245334,160.65,0.8482,0.00,1,1.28,0.0
36.96762876,127.87245104,160.26,0.8482,0.00,1,1.21,0.0
36.96762936,127.87244866,159.73,0.5655,0.00,1,1.07,0.0
36.96763006,127.87244636,159.42,0.8482,0.00,1,0.94,0.0
36.96763064,127.87244413,159.22,1.1310,0.00,1,0.84,0.0
36.96763127,127.87244201,158.75,1.1310,0.00,1,0.70,0.0
36.96763193,127.87243986,158.49,0.5655,0.00,1,0.66,0.0
36.96763258,127.87243783,158.22,0.5655,0.00,1,0.73,0.0
36.96763326,127.87243580,157.84,0.5655,0.00,1,0.82,0.0
36.96763391,127.87243385,157.45,1.1310,0.00,1,0.87,0.0
36.96763461,127.87243154,157.02,0.8482,0.00,1,0.90,0.0
36.96763541,127.87242903,156.85,1.1310,0.00,1,0.90,0.0
36.96763630,127.87242641,156.65,1.1310,0.00,1,0.89,0.0
36.96763727,127.87242378,156.42,1.1310,0.00,1,0.85,0.0
36.96763835,127.87242089,154.74,1.1310,0.00,1,0.87,0.0
36.96763903,127.87241813,150.38,0.8482,0.00,1,0.91,0.0
36.96764048,127.87241551,146.45,1.4137,0.00,1,0.99,0.0
36.96764196,127.87241290,144.39,1.1310,0.00,1,1.04,0.0
36.96764326,127.87241043,142.88,1.1310,0.00,1,1.12,0.0
36.96764478,127.87240785,141.48,1.4137,0.00,1,1.19,0.0
36.96764591,127.87240545,139.68,0.8482,0.00,1,1.24,0.0
36.96764731,127.87240293,137.21,1.1310,0.00,1,1.19,0.0
36.96764887,127.87240057,134.78,1.4137,0.00,1,1.09,0.0
36.96765087,127.87239848,133.12,1.1310,0.00,1,0.95,0.0
36.96765264,127.87239607,131.64,0.8482,0.00,1,0.72,0.0
36.96765415,127.87239396,130.61,0.8482,0.00,1,0.38,0.0
36.96765634,127.87239228,130.05,0.8482,0.00,1,0.20,0.0
36.96765811,127.87239050,129.58,0.8482,0.00,1,0.08,0.0
36.96765992,127.87238872,129.00,0.8482,0.00,1,-0.15,0.0
36.96766176,127.87238687,128.00,0.8482,0.00,1,-0.27,0.0
36.96766360,127.87238498,126.69,0.8482,0.00,1,-0.23,0.0
36.96766558,127.87238329,125.22,1.1310,0.00,1,-0.23,0.0
36.96766715,127.87238173,124.00,0.8482,0.00,1,-0.22,0.0
36.96766860,127.87237991,123.01,0.8482,0.00,1,-0.10,0.0
36.96766943,127.87237799,121.78,1.1310,0.00,1,-0.11,0.0
36.96767111,127.87237637,120.25,0.8482,0.00,1,-0.27,0.0
36.96767247,127.87237458,118.82,1.1310,0.00,1,-0.54,0.0
36.96767480,127.87237306,117.62,0.8482,0.00,1,-0.72,0.0
36.96767684,127.87237140,116.41,0.8482,0.00,1,-0.80,0.0
36.96767886,127.87237012,115.33,0.5655,0.00,1,-0.68,0.0
36.96768082,127.87236925,114.35,1.1310,0.00,1,-0.48,0.0
36.96768209,127.87236842,113.26,0.8482,0.00,1,-0.19,0.0
36.96768294,127.87236785,112.26,0.8482,0.00,1,-0.02,0.0
36.96768406,127.87236729,111.30,0.8482,0.00,1,0.05,0.0
36.96768532,127.87236754,110.35,0.5655,0.00,1,0.03,0.0
36.96768692,127.87236714,109.69,0.5655,0.00,1,0.04,0.0
36.96768836,127.87236593,109.02,0.5655,0.00,1,0.00,0.0
36.96769103,127.87236528,108.31,0.5655,0.00,1,-0.04,0.0
36.96769301,127.87236441,107.53,0.5655,0.00,1,-0.09,0.0
36.96769487,127.87236402,106.81,0.5655,0.00,1,-0.13,0.0
36.96769638,127.87236370,106.04,0.8482,0.00,1,-0.15,0.0
36.96769759,127.87236312,105.30,0.2827,0.00,1,-0.21,0.0
36.96769908,127.87236259,104.36,0.8482,0.00,1,-0.31,0.0
36.96770046,127.87236192,103.48,0.5655,0.00,1,-0.40,0.0
36.96770230,127.87236171,102.59,0.8482,0.00,1,-0.49,0.0
36.96770383,127.87236114,101.73,0.5655,0.00,1,-0.56,0.0
36.96770562,127.87236084,101.52,0.8482,0.00,1,-0.52,0.0
36.96770698,127.87236080,102.69,0.5655,0.00,1,-0.47,0.0
36.96770841,127.87236003,104.03,0.5655,0.00,1,-0.39,0.0
36.96770996,127.87235938,105.55,0.8482,0.00,1,-0.28,0.0
36.96771184,127.87235909,106.81,0.8482,0.00,1,-0.24,0.0
36.96771357,127.87235864,107.07,0.5655,0.00,1,-0.26,0.0
36.96771483,127.87235784,107.02,0.5655,0.00,1,-0.33,0.0
36.96771637,127.87235693,106.97,0.8482,0.00,1,-0.56,0.0
36.96771844,127.87235699,106.86,0.8482,0.00,1,-0.85,0.0
36.96772068,127.87235633,106.95,1.1310,0.00,1,-1.14,0.0
36.96772298,127.87235536,106.82,0.8482,0.00,1,-1.45,0.0
36.96772570,127.87235474,106.50,1.1310,0.00,1,-1.63,0.0
36.96772802,127.87235424,105.56,0.8482,0.00,1,-1.66,0.0
36.96773012,127.87235343,104.76,0.5655,0.00,1,-1.64,0.0
36.96773195,127.87235264,103.55,0.5655,0.00,1,-1.48,0.0
36.96773355,127.87235227,101.44,0.5655,0.00,1,-1.14,0.0
36.96773515,127.87235183,99.27,0.2827,0.00,1,-0.77,0.0
36.96773649,127.87235173,97.90,0.2827,0.00,1,-0.19,0.0
36.96773785,127.87235187,97.35,0.2827,0.00,1,0.46,0.0
36.96773884,127.87235137,97.57,0.2827,0.00,1,1.08,0.0
36.96773966,127.87235109,98.28,0.2827,0.00,1,1.55,0.0
36.96774055,127.87235129,99.00,0.2827,0.00,1,2.00,0.0
36.96774127,127.87235128,99.60,0.0000,0.00,1,2.27,0.0
36.96774177,127.87235103,100.14,0.0000,0.00,1,2.43,0.0
36.96774233,127.87235091,100.42,0.0000,0.00,1,2.51,0.0
36.96774272,127.87235079,100.86,0.0000,0.00,1,2.47,0.0
36.96774345,127.87235071,101.24,0.2827,0.00,1,2.42,0.0
36.96774439,127.87235027,101.63,0.5655,0.00,1,2.28,0.0
36.96774577,127.87235035,101.32,0.2827,0.00,1,2.15,0.0
36.96774681,127.87234976,100.34,0.2827,0.00,1,2.03,0.0
36.96774798,127.87234958,99.48,0.0000,0.00,1,2.02,0.0
36.96774861,127.87234935,98.69,0.2827,0.00,1,1.92,0.0
36.96774957,127.87234910,98.14,0.5655,0.00,1,1.77,0.0
36.96775082,127.87234853,97.47,0.2827,0.00,1,1.58,0.0
36.96775221,127.87234879,96.67,0.5655,0.00,1,1.36,0.0
36.96775348,127.87234863,95.96,0.5655,0.00,1,1.13,0.0
36.96775504,127.87234830,95.17,0.2827,0.00,1,0.97,0.0
36.96775628,127.87234787,94.43,0.5655,0.00,1,1.00,0.0
36.96775783,127.87234798,93.72,0.5655,0.00,1,1.06,0.0
36.96775937,127.87234791,93.01,0.5655,0.00,1,1.16,0.0
36.96776074,127.87234726,92.26,0.2827,0.00,1,1.27,0.0
36.96776207,127.87234724,91.80,0.2827,0.00,1,1.43,0.0
36.96776315,127.87234745,91.35,0.2827,0.00,1,1.55,0.0
36.96776412,127.87234713,91.12,0.0000,0.00,1,1.64,0.0
36.96776535,127.87234671,91.44,0.2827,0.00,1,1.70,0.0
36.96776656,127.87234683,91.90,0.2827,0.00,1,1.73,0.0
36.96776787,127.87234704,92.38,0.5655,0.00,1,1.70,0.0
36.96776921,127.87234706,92.82,0.2827,0.00,1,1.66,0.0
36.96777067,127.87234691,93.35,0.5655,0.00,1,1.62,0.0
36.96777228,127.87234704,93.84,0.5655,0.00,1,1.59,0.0
36.96777384,127.87234671,94.29,0.8482,0.00,1,1.57,0.0
36.96777549,127.87234704,94.81,0.5655,0.00,1,1.54,0.0
36.96777726,127.87234736,94.95,0.8482,0.00,1,1.49,0.0
36.96777896,127.87234666,94.55,0.8482,0.00,1,1.49,0.0
36.96778089,127.87234707,94.34,0.8482,0.00,1,1.56,0.0
36.96778277,127.87234621,93.14,0.8482,0.00,1,1.64,0.0
36.96778479,127.87234620,92.29,0.8482,0.00,1,1.71,0.0
36.96778688,127.87234626,91.47,0.8482,0.00,1,1.74,0.0
36.96778909,127.87234595,90.67,1.1310,0.00,1,1.79,0.0
36.96779129,127.87234627,89.69,0.8482,0.00,1,1.80,0.0
36.96779356,127.87234624,88.96,1.1310,0.00,1,1.83,0.0
36.96779568,127.87234641,88.16,0.5655,0.00,1,1.89,0.0
36.96779751,127.87234600,87.52,0.8482,0.00,1,2.06,0.0
36.96779936,127.87234641,86.90,0.5655,0.00,1,2.23,0.0
36.96780100,127.87234673,86.39,0.8482,0.00,1,2.36,0.0
36.96780261,127.87234662,85.95,0.8482,0.00,1,2.48,0.0
36.96780416,127.87234715,85.48,0.5655,0.00,1,2.55,0.0
36.96780584,127.87234737,84.93,0.5655,0.00,1,2.52,0.0
36.96780763,127.87234762,84.56,0.5655,0.00,1,2.47,0.0
36.96780920,127.87234804,85.70,0.5655,0.00,1,2.42,0.0
36.96781059,127.87234795,86.82,0.5655,0.00,1,2.39,0.0
36.96781211,127.87234831,87.91,0.2827,0.00,1,2.40,0.0
36.96781344,127.87234861,88.75,0.8482,0.00,1,2.44,0.0
36.96781454,127.87234859,89.46,0.5655,0.00,1,2.33,0.0
36.96781605,127.87234911,90.20,0.5655,0.00,1,2.22,0.0
36.96781749,127.87234913,91.27,0.5655,0.00,1,2.11,0.0
36.96781915,127.87234910,91.62,0.8482,0.00,1,2.01,0.0
36.96782097,127.87234917,91.43,0.8482,0.00,1,1.91,0.0
36.96782280,127.87234948,91.11,1.1310,0.00,1,1.96,0.0
36.96782462,127.87234961,90.84,1.1310,0.00,1,2.06,0.0
36.96782636,127.87235028,90.54,0.8482,0.00,1,2.13,0.0
36.96782793,127.87235023,90.23,0.5655,0.00,1,2.18,0.0
36.96782956,127.87235025,89.95,0.5655,0.00,1,2.21,0.0
36.96783106,127.87235080,89.77,0.2827,0.00,1,2.21,0.0
36.96783240,127.87235101,89.57,0.5655,0.00,1,2.16,0.0
36.96783376,127.87235057,89.40,0.5655,0.00,1,2.13,0.0
36.96783520,127.87235121,89.25,0.5655,0.00,1,2.12,0.0
36.96783656,127.87235041,89.05,0.2827,0.00,1,2.07,0.0
36.96783806,127.87235073,88.82,0.5655,0.00,1,2.04,0.0
36.96783956,127.87235084,88.85,0.8482,0.00,1,2.02,0.0
36.96784090,127.87235099,88.87,0.5655,0.00,1,1.99,0.0
36.96784240,127.87235053,88.94,0.2827,0.00,1,1.93,0.0
36.96784396,127.87235140,89.33,0.5655,0.00,1,1.95,0.0
36.96784557,127.87235139,90.59,0.2827,0.00,1,2.01,0.0
36.96784709,127.87235112,92.01,0.8482,0.00,1,2.13,0.0
36.96784889,127.87235059,93.45,0.5655,0.00,1,2.28,0.0
36.96785053,127.87235065,94.95,0.8482,0.00,1,2.41,0.0
36.96785238,127.87235082,96.45,0.8482,0.00,1,2.41,0.0
36.96785423,127.87235099,98.21,1.1310,0.00,1,2.33,0.0
36.96785620,127.87235055,100.07,0.8482,0.00,1,2.18,0.0
36.96785867,127.87234983,101.30,1.4137,0.00,1,2.04,0.0
36.96786118,127.87234946,101.78,1.1310,0.00,1,1.95,0.0
36.96786363,127.87234932,101.88,0.8482,0.00,1,1.99,0.0
36.96786640,127.87234867,100.72,1.1310,0.00,1,2.05,0.0
36.96786870,127.87234796,97.92,0.8482,0.00,1,1.97,0.0
36.96787086,127.87234764,94.91,0.8482,0.00,1,1.98,0.0
36.96787292,127.87234813,92.05,1.1310,0.00,1,2.01,0.0
36.96787512,127.87234817,90.93,0.8482,0.00,1,2.01,0.0
36.96787754,127.87234806,92.90,0.8482,0.00,1,2.06,0.0
36.96787981,127.87234841,95.73,1.1310,0.00,1,2.28,0.0
36.96788225,127.87234753,97.39,1.1310,0.00,1,2.41,0.0
36.96788492,127.87234775,97.05,1.1310,0.00,1,2.55,0.0
36.96788745,127.87234842,96.36,1.1310,0.00,1,2.77,0.0
36.96788987,127.87234844,95.88,1.1310,0.00,1,2.94,0.0
36.96789244,127.87234721,95.21,0.8482,0.00,1,3.08,1.0
36.96789503,127.87234699,94.72,1.1310,0.00,1,3.21,1.0
36.96789747,127.87234727,94.17,0.5655,0.00,1,3.24,1.0
36.96789980,127.87234710,93.58,0.8482,0.00,1,3.21,1.0
36.96790180,127.87234731,92.90,0.5655,0.00,1,3.18,1.0
36.96790377,127.87234755,92.33,0.8482,0.00,1,3.23,1.0
36.96790559,127.87234746,91.91,0.2827,0.00,1,3.34,1.0
36.96790738,127.87234759,91.42,0.5655,0.00,1,3.51,1.0
36.96790889,127.87234785,91.11,0.2827,0.00,1,3.65,1.0
36.96791053,127.87234766,90.78,0.5655,0.00,1,3.77,1.0
36.96791180,127.87234765,90.48,0.2827,0.00,1,3.59,1.0
36.96791360,127.87234747,89.59,0.5655,0.00,1,3.33,1.0
36.96791521,127.87234747,87.50,0.5655,0.00,1,2.98,1.0
36.96791700,127.87234781,84.48,0.8482,0.00,1,2.64,1.0
36.96791878,127.87234792,80.26,0.8482,0.00,1,2.35,1.0
36.96792043,127.87234822,75.87,0.8482,0.00,1,2.26,1.0
36.96792217,127.87234882,71.57,0.8482,0.00,1,2.19,1.0
36.96792395,127.87234948,68.15,0.8482,0.00,1,2.10,1.0
36.96792554,127.87235022,66.00,0.5655,0.00,1,2.07,1.0
36.96792716,127.87235134,63.90,0.8482,0.00,1,2.02,1.0
36.96792882,127.87235224,62.03,0.8482,0.00,1,1.85,1.0
36.96793072,127.87235333,60.47,0.8482,0.00,1,1.66,1.0
36.96793241,127.87235476,59.24,0.8482,0.00,1,1.55,1.0
36.96793415,127.87235622,58.17,0.8482,0.00,1,1.37,0.0
36.96793571,127.87235789,57.18,0.8482,0.00,1,1.16,0.0
36.96793732,127.87235907,56.15,0.8482,0.00,1,1.05,0.0
36.96793926,127.87236060,55.20,0.8482,0.00,1,1.01,0.0
36.96794087,127.87236219,54.09,0.8482,0.00,1,1.09,0.0
36.96794240,127.87236383,52.91,0.8482,0.00,1,1.19,0.0
36.96794382,127.87236534,51.74,0.8482,0.00,1,1.45,0.0
36.96794500,127.87236688,50.82,0.2827,0.00,1,1.70,0.0
36.96794627,127.87236827,50.10,0.8482,0.00,1,1.94,0.0
36.96794742,127.87236937,49.40,0.2827,0.00,1,2.03,0.0
36.96794860,127.87237081,48.99,0.5655,0.00,1,2.14,0.0
36.96794955,127.87237216,48.43,0.5655,0.00,1,2.10,0.0
36.96795046,127.87237344,48.10,0.5655,0.00,1,2.05,0.0
36.96795159,127.87237472,47.70,0.5655,0.00,1,1.91,0.0
36.96795276,127.87237603,47.14,0.5655,0.00,1,1.80,0.0
36.96795386,127.87237747,46.33,0.8482,0.00,1,1.71,0.0
36.96795512,127.87237912,45.78,0.5655,0.00,1,1.60,0.0
36.96795624,127.87238064,45.22,0.5655,0.00,1,1.48,0.0
36.96795734,127.87238217,45.22,0.5655,0.00,1,1.41,0.0
36.96795848,127.87238361,45.37,0.8482,0.00,1,1.31,0.0
36.96795956,127.87238507,45.86,0.8482,0.00,1,1.18,0.0
36.96796057,127.87238680,48.14,0.5655,0.00,1,1.02,0.0
36.96796163,127.87238801,51.03,0.5655,0.00,1,0.94,0.0
36.96796276,127.87238900,53.78,0.8482,0.00,1,0.94,0.0
36.96796406,127.87239040,56.17,0.5655,0.00,1,1.03,0.0
36.96796549,127.87239147,58.78,0.5655,0.00,1,1.15,0.0
36.96796679,127.87239252,61.24,0.8482,0.00,1,1.33,0.0
36.96796804,127.87239359,63.21,0.5655,0.00,1,1.43,0.0
36.96796954,127.87239467,64.90,0.5655,0.00,1,1.48,0.0
36.96797105,127.87239567,66.36,0.5655,0.00,1,1.46,0.0
36.96797257,127.87239670,67.54,0.8482,0.00,1,1.33,0.0
36.96797417,127.87239754,68.63,0.5655,0.00,1,1.20,0.0
36.96797567,127.87239852,69.15,0.8482,0.00,1,1.06,0.0
36.96797726,127.87239930,69.94,0.5655,0.00,1,0.88,0.0
36.96797877,127.87240014,70.65,0.8482,0.00,1,0.67,0.0
36.96798028,127.87240089,71.24,0.5655,0.00,1,0.58,0.0
36.96798200,127.87240199,72.75,0.5655,0.00,1,0.50,0.0
36.96798375,127.87240282,75.93,0.5655,0.00,1,0.47,0.0
36.96798552,127.87240361,79.42,0.8482,0.00,1,0.54,0.0
36.96798732,127.87240426,83.33,0.5655,0.00,1,0.67,0.0
36.96798920,127.87240475,87.37,1.1310,0.00,1,0.84,0.0
36.96799113,127.87240528,91.65,0.5655,0.00,1,1.01,0.0
36.96799303,127.87240545,95.76,0.8482,0.00,1,1.16,0.0
36.96799512,127.87240527,99.98,1.1310,0.00,1,1.33,0.0
36.96799732,127.87240491,104.41,0.8482,0.00,1,1.58,0.0
36.96799963,127.87240448,109.69,0.8482,0.00,1,1.86,0.0
36.96800188,127.87240373,115.64,0.8482,0.00,1,2.26,0.0
36.96800425,127.87240249,121.29,1.4137,0.00,1,2.75,0.0
36.96800646,127.87240140,126.68,0.5655,0.00,1,3.25,1.0
36.96800827,127.87240011,131.84,1.1310,0.00,1,3.80,1.0
36.96801005,127.87239840,137.04,0.8482,0.00,1,4.25,1.0
36.96801152,127.87239631,140.82,1.4137,0.00,1,4.58,1.0
36.96801324,127.87239440,144.29,0.8482,0.00,1,4.79,1.0
36.96801478,127.87239208,148.21,1.4137,0.00,1,4.94,1.0
36.96801647,127.87238988,152.45,1.1310,0.00,1,4.94,1.0
36.96801780,127.87238717,159.11,1.1310,0.00,1,4.90,1.0
36.96801883,127.87238455,164.01,1.4137,0.00,1,4.82,1.0
36.96801968,127.87238209,169.33,0.8482,0.00,1,4.70,1.0
36.96802032,127.87237943,174.29,0.8482,0.00,1,4.47,1.0
36.96802078,127.87237685,179.06,1.1310,0.00,1,4.16,1.0
36.96802115,127.87237455,-176.38,0.8482,0.00,1,3.82,1.0
36.96802113,127.87237214,-171.80,0.8482,0.00,1,3.48,1.0
36.96802103,127.87237002,-168.51,0.8482,0.00,1,3.22,1.0
