latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96759158,127.87272696,-18.80,0.0000,0.00,1,-0.05,0.0
36.96759161,127.87272696,-18.81,0.0000,0.00,1,-0.05,0.0
36.96759160,127.87272697,-18.85,0.0000,0.00,1,-0.06,0.0
36.96759154,127.87272706,-18.91,0.0000,0.00,1,-0.08,0.0
36.96759150,127.87272733,-19.02,0.0000,0.00,1,-0.12,0.0
36.96759139,127.87272782,-19.17,0.2827,0.00,1,-0.16,0.0
36.96759120,127.87272864,-19.35,0.2827,0.00,1,-0.21,0.0
36.96759093,127.87272971,-19.65,0.5655,0.00,1,-0.26,0.0
36.96759062,127.87273089,-19.98,0.2827,0.00,1,-0.30,0.0
36.96759031,127.87273230,-20.29,0.2827,0.00,1,-0.33,0.0
36.96758981,127.87273372,-20.64,0.2827,0.00,1,-0.36,0.0
36.96758933,127.87273530,-21.01,0.5655,0.00,1,-0.39,0.0
36.96758876,127.87273692,-21.13,0.5655,0.00,1,-0.42,0.0
36.96758830,127.87273864,-21.23,0.5655,0.00,1,-0.45,0.0
36.96758778,127.87274050,-21.27,0.5655,0.00,1,-0.48,0.0
36.96758724,127.87274230,-21.34,0.5655,0.00,1,-0.49,0.0
36.96758670,127.87274416,-21.30,0.8482,0.00,1,-0.50,0.0
36.96758615,127.87274602,-21.24,0.5655,0.00,1,-0.53,0.0
36.96758553,127.87274791,-21.12,0.5655,0.00,1,-0.56,0.0
36.96758493,127.87274969,-21.05,0.5655,0.00,1,-0.61,0.0
36.96758441,127.87275158,-21.02,0.5655,0.00,1,-0.65,0.0
36.96758382,127.87275354,-21.09,0.5655,0.00,1,-0.71,0.0
36.96758326,127.87275542,-21.12,0.8482,0.00,1,-0.74,0.0
36.96758272,127.87275729,-20.60,0.5655,0.00,1,-0.79,0.0
36.96758207,127.87275916,-18.31,0.5655,0.00,1,-0.83,0.0
36.96758137,127.87276106,-15.41,0.8482,0.00,1,-0.85,0.0
36.96758098,127.87276306,-12.83,0.8482,0.00,1,-0.84,0.0
36.96758058,127.87276502,-10.52,0.5655,0.00,1,-0.83,0.0
36.96758031,127.87276710,-8.84,0.5655,0.00,1,-0.79,0.0
36.96758004,127.87276898,-7.67,0.5655,0.00,1,-0.76,0.0
36.96757982,127.87277106,-6.53,0.5655,0.00,1,-0.75,0.0
36.96757965,127.87277316,-5.42,0.5655,0.00,1,-0.75,0.0
36.96757952,127.87277522,-5.09,0.5655,0.00,1,-0.74,0.0
36.96757941,127.87277736,-5.01,0.5655,0.00,1,-0.73,0.0
36.96757922,127.87277938,-5.24,0.5655,0.00,1,-0.73,0.0
36.96757902,127.87278143,-5.43,0.5655,0.00,1,-0.74,0.0
36.96757888,127.87278354,-5.48,0.5655,0.00,1,-0.78,0.0
36.96757870,127.87278569,-5.56,0.5655,0.00,1,-0.84,0.0
36.96757858,127.87278772,-5.67,0.5655,0.00,1,-0.88,0.0
36.96757838,127.87278982,-5.87,0.5655,0.00,1,-0.87,0.0
36.96757817,127.87279189,-6.01,0.5655,0.00,1,-0.82,0.0
36.96757808,127.87279407,-6.22,0.5655,0.00,1,-0.73,0.0
36.96757787,127.87279615,-6.38,0.8482,0.00,1,-0.63,0.0
36.96757768,127.87279823,-6.52,0.8482,0.00,1,-0.57,0.0
36.96757753,127.87280027,-6.72,0.5655,0.00,1,-0.57,0.0
36.96757733,127.87280238,-6.83,0.8482,0.00,1,-0.60,0.0
36.96757716,127.87280448,-6.98,0.5655,0.00,1,-0.68,0.0
36.96757694,127.87280659,-7.27,0.5655,0.00,1,-0.77,0.0
36.96757674,127.87280867,-7.43,0.5655,0.00,1,-0.91,0.0
36.96757654,127.87281076,-7.60,0.5655,0.00,1,-1.04,0.0
36.96757629,127.87281286,-7.78,0.5655,0.00,1,-1.12,0.0
36.96757604,127.87281492,-7.93,0.5655,0.00,1,-1.15,0.0
36.96757586,127.87281703,-8.07,0.5655,0.00,1,-1.12,0.0
36.96757561,127.87281917,-8.40,0.5655,0.00,1,-1.01,0.0
36.96757532,127.87282124,-8.59,0.5655,0.00,1,-0.86,0.0
36.96757516,127.87282338,-8.69,0.5655,0.00,1,-0.76,0.0
36.96757486,127.87282549,-8.81,0.8482,0.00,1,-0.69,0.0
36.96757458,127.87282764,-8.68,0.8482,0.00,1,-0.68,0.0
36.96757430,127.87282977,-8.74,0.8482,0.00,1,-0.72,0.0
36.96757403,127.87283190,-8.85,0.8482,0.00,1,-0.80,0.0
36.96757378,127.87283408,-8.83,0.8482,0.00,1,-0.84,0.0
36.96757358,127.87283630,-8.88,0.5655,0.00,1,-0.90,0.0
36.96757329,127.87283845,-8.99,0.5655,0.00,1,-0.96,0.0
36.96757305,127.87284063,-9.05,0.5655,0.00,1,-0.95,0.0
36.96757273,127.87284269,-9.02,0.5655,0.00,1,-0.95,0.0
36.96757248,127.87284492,-9.08,0.5655,0.00,1,-0.96,0.0
36.96757222,127.87284718,-9.13,0.5655,0.00,1,-0.95,0.0
36.96757194,127.87284929,-9.13,0.5655,0.00,1,-1.00,0.0
36.96757170,127.87285142,-9.07,0.5655,0.00,1,-1.05,0.0
36.96757141,127.87285358,-9.06,0.5655,0.00,1,-1.06,0.0
36.96757116,127.87285573,-9.08,0.5655,0.00,1,-1.08,0.0
36.96757092,127.87285782,-9.16,0.5655,0.00,1,-1.12,0.0
36.96757057,127.87285990,-9.19,0.8482,0.00,1,-1.10,0.0
36.96757032,127.87286197,-9.02,0.5655,0.00,1,-1.12,0.0
36.96757004,127.87286412,-8.99,0.8482,0.00,1,-1.17,0.0
36.96756974,127.87286623,-8.93,0.5655,0.00,1,-1.20,0.0
36.96756947,127.87286823,-8.97,0.5655,0.00,1,-1.15,0.0
36.96756927,127.87287044,-8.97,0.8482,0.00,1,-1.07,0.0
36.96756905,127.87287247,-8.82,0.8482,0.00,1,-0.92,0.0
36.96756882,127.87287464,-8.67,0.5655,0.00,1,-0.83,0.0
36.96756842,127.87287663,-8.49,0.5655,0.00,1,-0.77,0.0
36.96756818,127.87287872,-8.45,0.5655,0.00,1,-0.78,0.0
36.96756791,127.87288078,-8.55,0.5655,0.00,1,-0.89,0.0
36.96756755,127.87288283,-8.76,0.5655,0.00,1,-1.04,0.0
36.96756733,127.87288488,-8.92,0.8482,0.00,1,-1.15,0.0
36.96756716,127.87288704,-8.93,0.2827,0.00,1,-1.27,0.0
36.96756687,127.87288899,-8.91,0.5655,0.00,1,-1.27,0.0
36.96756657,127.87289064,-8.90,0.2827,0.00,1,-1.17,0.0
36.96756632,127.87289207,-8.84,0.2827,0.00,1,-1.11,0.0
36.96756619,127.87289333,-8.88,0.2827,0.00,1,-0.98,0.0
36.96756609,127.87289436,-8.90,0.0000,0.00,1,-0.80,0.0
36.96756591,127.87289511,-8.85,0.0000,0.00,1,-0.65,0.0
36.96756578,127.87289572,-8.85,0.0000,0.00,1,-0.51,0.0
36.96756574,127.87289608,-8.83,0.0000,0.00,1,-0.33,0.0
36.96756568,127.87289620,-8.80,0.0000,0.00,1,-0.11,0.0
36.96756578,127.87289632,-8.79,0.0000,0.00,1,0.06,0.0
36.96756585,127.87289623,-8.79,0.0000,0.00,1,0.13,0.0
36.96756584,127.87289620,-8.77,0.0000,0.00,1,0.13,0.0
36.96756572,127.87289614,-8.76,0.0000,0.00,1,0.09,0.0
36.96756573,127.87289613,-8.74,0.0000,0.00,1,-0.02,0.0
36.96756577,127.87289606,-8.71,0.0000,0.00,1,-0.14,0.0
36.96756573,127.87289610,-8.71,0.0000,0.00,1,-0.23,0.0
